"","cell_id","MDS1","MDS2","MDS3"
"1176","X1183",0.210206008096149,0.00584222026624153,0.0170150042925247
"1177","X1184",0.236255818484681,-0.028548090085121,-0.0274696059522268
"1178","X1185",0.229351450609948,0.0279256480135662,-0.015299538288173
"1179","X1186",0.27797950296884,-0.0272270525671089,-0.00611084328391484
"1180","X1187",0.271027874980256,-0.0354717854619108,0.0185615185775981
"1181","X1188",0.269957939548262,0.037903781869705,-0.102784434305032
"1182","X1189",0.26559012966014,0.0458942936035378,-0.117041841330982
"1183","X1190",0.221523122295893,0.0329904817132937,-0.168665579425065
"1184","X1191",0.180908676042793,0.0509689121077231,-0.215311882558559
"1185","X1192",0.171476480643104,0.0555628870750743,-0.198150572152337
"1186","X1193",0.130923230521854,0.059890396371942,-0.163940153824196
"1187","X1194",0.175678841964045,0.0304308459589193,0.234990252936012
"1188","X1195",0.164251226331457,0.0476689676533411,0.141762955140516
"1189","X1196",0.128064615921033,0.012729084508176,0.263415602009329
"1190","X1197",-0.21589006563196,0.222256192006213,-0.0643290348100789
"1191","X1198",-0.205490602567288,0.23776195101016,-0.0331065817525039
"1192","X1199",0.278229033075361,0.0189491710816345,0.0154639891323241
"1193","X1200",0.256087444098052,0.0743384497667239,0.0289308634882326
"1194","X1201",0.271365555380685,0.0518604717990838,0.00838352846047068
"1195","X1202",0.279230308342328,0.0147853985673213,-0.00855311379311527
"1196","X1203",0.274242901072875,0.0071334246655894,0.0175616786864394
"1197","X1204",0.261782445658663,0.0447454656635266,-0.069376152159378
"1198","X1205",0.265475521208936,-0.00529858775712118,-0.0149233792113611
"1199","X1206",0.268292673919407,0.00214538289574857,-0.0212743306218771
"1200","X1207",0.272782885537142,0.00184782424015782,-0.0230855991587828
"1201","X1208",0.272304805243346,-0.00020192894537774,-0.0206980686782973
"1202","X1209",0.260639006490111,-0.00701829970522703,0.0242542974112906
"1203","X1210",0.257365703765904,-0.00218380551350595,0.0251161905137595
"1204","X1211",0.255591881990479,0.00191146816486052,0.0234187557524437
"1205","X1212",0.268864866651298,-0.00158137399900557,-0.00283268075072836
"1206","X1213",0.246119451517474,-0.01020657259869,-0.0965654794554555
"1207","X1214",0.268326928552374,0.0115215833202144,-0.0420613187151149
"1208","X1215",0.215993895234988,0.0601367962132408,0.00190759031844256
"1209","X1216",0.206959053973596,0.000862810324035387,0.00763806742937927
"1210","X1217",0.185437794354444,0.0235958163291136,-0.00123448971359138
"1211","X1218",0.276770056046653,-0.0394617293993568,-0.046555976422845
"1212","X1219",0.262878917554071,-0.0358774864063728,-0.0585165148584269
"1213","X1220",0.188155139290531,-0.0112619568669957,-0.124387187550354
"1214","X1221",0.239840695552736,-0.0140486031891078,-0.0526123043637319
"1215","X1222",0.233940293876713,-0.0179083111051431,-0.0485128342451345
"1216","X1223",0.233973107534731,0.0212932579934093,-0.0158187878741556
"1217","X1224",0.25090122760327,-0.029991438952225,0.00882375039181114
"1218","X1225",0.254710387740848,0.0592272393442806,-0.0375563422328143
"1219","X1226",0.247949789846845,0.0179006599657096,0.0776841118103369
"1220","X1227",0.256512762075946,0.0546186251363975,-0.112470217190281
"1221","X1228",0.203549181402761,0.0364026405546011,-0.159241949955194
"1222","X1229",0.178280733539963,0.0300473843810816,0.236407287183953
"1223","X1230",0.145546183362142,0.0285869617778134,0.175683319947056
"1224","X1231",0.106639318445484,0.0375815020265455,0.304776103270294
"1225","X1232",0.134907168791438,0.00819335164636698,0.275290918694722
"1226","X1233",0.11867332660836,0.0106402672020937,0.296833661140249
"1227","X1234",-0.226246242173041,0.210883580356181,-0.0831125370732773
"1228","X1235",-0.225414614367646,0.217211644896462,-0.0637752112568562
"1229","X1236",0.288315267805162,0.0112119038349662,-0.0168893558086699
"1230","X1237",0.263857875808945,0.0917144690925851,-0.0240976854109754
"1231","X1238",0.255277405842895,0.0737727309274639,-0.0045259864368504
"1232","X1239",0.277940849971101,0.00610231331338554,0.0158537358723407
"1233","X1240",0.275424630003971,-0.0617821786257202,0.0102233263644703
"1234","X1241",0.275852349322546,-0.0290294661500648,-0.0669202274128333
"1235","X1242",0.278300436137089,-0.0286685335315625,-0.0774296267188457
"1236","X1243",0.276043818590553,-0.0321548965615651,-0.072987684486805
"1237","X1244",0.27787693336738,-0.0305332327166623,-0.0761704454454664
"1238","X1245",0.257482224653539,-0.0383660558491073,-0.13297809964475
"1239","X1246",0.253858954918202,-0.0554717280763739,-0.0111765022032126
"1240","X1247",0.249774084116141,-0.0537458017875916,-0.00976633815395627
"1241","X1248",0.244792137116766,-0.0463710660750758,-0.00823014337789716
"1242","X1249",0.21303271040866,0.00568312184941374,-0.0119462005055053
"1243","X1250",0.236182377057884,-0.0513152287114409,-0.115155194139953
"1244","X1251",0.241619139598077,-0.0480011979045381,-0.118746995675971
"1245","X1252",0.20512463619469,0.014852538389352,-0.0282762416475632
"1246","X1253",0.198620515082083,0.00778795968917105,-0.0221120695638911
"1247","X1254",0.129258705731387,0.0041393077962416,-0.00882988372099316
"1248","X1255",0.244676712699156,-0.0388859617351409,-0.0688454209391026
"1249","X1256",0.277602296203485,-0.0226090104506411,-0.0953038165476276
"1250","X1257",0.197161107240382,0.0327965429951881,-0.0593821690605918
"1251","X1258",0.193334732950307,0.0317774033348635,-0.0574120059282133
"1252","X1259",0.246328189787626,-0.0278892835011569,-0.0625105482157428
"1253","X1260",0.224391199893474,-0.038549005446629,-0.0494618440308932
"1254","X1261",0.218064338277134,0.0149733651299299,-0.0183748281634523
"1255","X1262",0.242441426914259,0.051849468591595,-0.00896204492943478
"1256","X1263",0.247609214791048,0.101306319704952,-0.0767761009402805
"1257","X1264",0.20395398921906,0.0975994651892395,-0.0843207046245976
"1258","X1265",0.178317953077693,0.0176001142651821,-0.17344722178759
"1259","X1266",0.208728975184455,0.0196672434784359,-0.171198563381064
"1260","X1267",0.1660804639404,0.0432535283750732,0.229380331829655
"1261","X1268",0.16691948303737,0.0422575786392115,0.228802070670043
"1262","X1269",0.149698656951433,0.0382251527722347,0.193174402941385
"1263","X1270",0.124913878169635,0.0169581096126005,0.294559457685202
"1264","X1271",0.131132580587259,0.0121621905287352,0.285293047415106
"1265","X1272",0.132064429717037,0.0117369917646533,0.284894516930604
"1266","X1273",0.126516246414461,0.0127104440351408,0.269651971495054
"1267","X1274",0.119648232715967,0.00759097936128218,0.293937166295117
"1268","X1275",0.116471218411745,0.00912084408263931,0.300685105690713
"1269","X1276",-0.251166349275849,0.159047896676892,0.0410233643180243
"1270","X1277",-0.251092861528193,0.158887091920863,0.0422257680589503
"1271","X1278",-0.225977447849857,0.210678822836887,-0.083725510668796
"1272","X1279",-0.200488713238669,0.225817776108321,-0.0983284142598104
"1273","X1280",0.277968846749817,0.010763684532484,-0.0306870693878928
"1274","X1281",0.235516364361274,0.0912076351207083,-0.0778533646031368
"1275","X1282",0.243087242791277,0.0659718106032111,-0.101345424979665
"1276","X1283",0.255628830527335,0.0102168410165445,-0.0587918784100414
"1277","X1284",0.254437589140698,0.0125648449847957,-0.0633070957176544
"1278","X1285",0.230393751135234,-0.0400721899226689,-0.142080899832006
"1279","X1286",0.245722518831052,-0.0389758151529664,-0.142308737575648
"1280","X1287",0.245194329599651,-0.0394811579341776,-0.140478435978253
"1281","X1288",0.23644149541315,-0.0342762658795831,-0.141937397744975
"1282","X1289",0.258523419166643,-0.0306221792295615,-0.0810516562890063
"1283","X1290",0.217100006018639,0.0229466165092812,-0.0878522022417591
"1284","X1291",0.217100005923005,0.0229466167910797,-0.0878522023637985
"1285","X1292",0.209628493853011,0.0205305556512331,-0.0808175976310242
"1286","X1293",0.201638641015086,-0.0184377726535759,-0.146048482284257
"1287","X1294",0.175148436908607,-0.0349201700982532,-0.128191180125872
"1288","X1295",0.162667372749243,0.00470658134320444,-0.0266564396153689
"1289","X1296",0.149052045454766,0.000727982761211012,-0.0151481094607321
"1290","X1297",0.148601437601361,0.000954794487398155,-0.0169418555862842
"1291","X1298",0.134215902624922,0.0116663559847527,-0.0290328225184627
"1292","X1299",0.231829620123238,-0.0272581884323265,-0.079686126403962
"1293","X1300",0.215511932009824,-0.0425239801879779,-0.148651156442156
"1294","X1301",0.161604922527964,-0.0191123874167673,-0.14470993295607
"1295","X1302",0.155705312630654,-0.0193886820662597,-0.130459668939146
"1296","X1303",0.160707428148223,-0.0199432815175242,-0.138595652401704
"1297","X1304",0.212072806916593,-0.0489356029313361,-0.136836582827669
"1298","X1305",0.208401900932895,-0.0584343060548944,-0.112123263432989
"1299","X1306",0.224341411573282,0.030204226943527,0.0343142126233927
"1300","X1307",0.2279964435008,0.0162644330615435,-0.139466126438978
"1301","X1308",0.204207268941164,0.00802376749422452,-0.170065088955608
"1302","X1309",0.222706539803377,0.00531367523331695,-0.167278484720279
"1303","X1310",0.161163748632421,-0.0342482377852614,-0.185137102367635
"1304","X1311",0.107716559759279,-0.0174490590556446,-0.207100945607048
"1305","X1312",0.160415074894238,0.0436747224918602,0.213175700514663
"1306","X1313",0.182386206681442,0.0416745092717461,0.160922498965563
"1307","X1314",0.17029055207205,0.0521346561392346,0.172262586121084
"1308","X1315",0.117108207572925,0.00837062056143374,0.301701258386274
"1309","X1316",0.123656827551644,0.00776316889516022,0.294513045317236
"1310","X1317",0.124013832221375,0.00883883018391875,0.287912358979742
"1311","X1318",0.11817898922013,0.00936590820172971,0.299027063592693
"1312","X1319",0.114111070899798,0.00972061330629239,0.300908731861128
"1313","X1320",0.121898659721182,0.0185724421220695,0.296380781642682
"1314","X1321",0.0696134774679996,0.117427936713182,0.237009064327396
"1315","X1322",-0.264333762264835,0.142445698835554,-0.000834147646282616
"1316","X1323",-0.25359820281768,0.156670512425745,0.0347345472548466
"1317","X1324",-0.251453016901146,0.159122009994523,0.0399769150550581
"1318","X1325",-0.250274616552204,0.159259763813208,0.048964694947487
"1319","X1326",-0.246505647819584,0.161062632938546,0.0370942609119501
"1320","X1327",0.202634890921215,0.017719817122593,-0.107367418884282
"1321","X1328",0.235655218823698,0.0659978039373817,-0.106876681866016
"1322","X1329",0.171209457010077,0.00222268345851618,-0.182803359446231
"1323","X1330",0.160814144188786,0.0124408211104724,-0.0617157694265269
"1324","X1331",0.172192922968346,0.0153622618323513,-0.069106387823708
"1325","X1332",0.177326625070042,-0.0253721428046163,-0.158491266548268
"1326","X1333",0.177458018882032,-0.0257725272713416,-0.158334075016104
"1327","X1334",0.177455160123902,-0.0278027923129385,-0.154122006238925
"1328","X1335",0.182710370349506,0.0196535356172225,-0.0883514563963815
"1329","X1336",0.159991221952783,0.0142653463598361,-0.0622702877992281
"1330","X1337",0.158274417995156,0.0145706366534678,-0.0626260697477033
"1331","X1338",0.176583802889666,0.0645365139855077,-0.139366446784115
"1332","X1339",0.208572759582699,-0.0518903466684794,-0.136674985605108
"1333","X1340",0.151252547131196,0.00712852886987777,-0.0537875344076812
"1334","X1341",0.149056680304544,0.00426840556064605,-0.0520766036862183
"1335","X1342",0.12728259715786,-0.005273919062236,-0.0188780634497517
"1336","X1343",0.10332584219033,-0.00421020568365743,-0.0152401966830987
"1337","X1344",0.102101467939419,-0.00802514153855695,-0.0107408077611758
"1338","X1345",0.105037340647142,0.00380109497004841,-0.0201607959280641
"1339","X1346",0.105037340647142,0.00380109497004841,-0.0201607959280641
"1340","X1347",0.141308227481079,-0.0234863094010222,-0.129909120142551
"1341","X1348",0.116583132566531,-0.00401087359986778,-0.158503278940663
"1342","X1349",0.0861470835395306,-0.00866145860071851,-0.130280215277637
"1343","X1350",0.140587820088987,-0.0107165566864434,-0.140888672176804
"1344","X1351",0.138744972563519,-0.0109405052123426,-0.1483314696
"1345","X1352",0.142833679448704,-0.00604209183285708,-0.162747783020871
"1346","X1353",0.18228459802426,0.00682645588195901,-0.0944783152840116
"1347","X1354",0.207437719674575,0.0193448657964371,-0.145850774137792
"1348","X1355",0.164631762359328,-0.0777690332051606,-0.195971636131811
"1349","X1356",0.162589808709731,-0.0748402408005045,-0.190089877914041
"1350","X1357",0.0974167449791298,-0.0270079768927554,-0.177726434034361
"1351","X1358",0.105506385753226,-0.0239063827699111,-0.192848295897284
"1352","X1359",0.105506385753226,-0.0239063827699111,-0.192848295897284
"1353","X1360",0.1750474774629,0.0593198583354209,0.189530177539096
"1354","X1361",0.182386206713949,0.0416745091069422,0.160922498989884
"1355","X1362",0.173454337462041,0.053240855114961,0.178657944106269
"1356","X1363",0.164841370104292,0.046319233213077,0.149199165421839
"1357","X1364",0.164783685205803,0.0724857380434632,0.149363483848084
"1358","X1365",0.116805132407969,0.00750791394623676,0.303357008377984
"1359","X1366",0.120780606202539,0.00383397667019355,0.301505265049694
"1360","X1367",0.121868444326821,0.00513745780238679,0.295856578346332
"1361","X1368",0.118582510124228,0.00306912075918195,0.301317688531736
"1362","X1369",0.119503049471398,0.0179561978968311,0.299629714788423
"1363","X1370",0.0895880357173761,0.184268270878623,0.342295245407468
"1364","X1371",-0.218001811297221,0.14142211960006,-0.133928228744339
"1365","X1372",-0.25554249804206,0.106704236090815,0.0413188530702847
"1366","X1373",-0.245730414986428,0.12383130024407,0.0265184646570708
"1367","X1374",-0.253280956688113,0.156925298026979,0.0296281799991222
"1368","X1375",-0.251786312638071,0.159045968988597,0.0319452568035589
"1369","X1376",-0.240041815929018,0.196098450746325,-0.0306617286891218
"1370","X1377",-0.217798075906992,0.208424967966003,-0.0692787563033252
"1371","X1378",0.151813539191183,-0.0376014599485338,-0.125419926627327
"1372","X1379",0.173413759640873,0.0644693664450003,-0.074939380516543
"1373","X1380",0.131371445814934,0.0542519946206867,-0.104090197277314
"1374","X1381",0.117268403515932,-0.00376484680708025,-0.040257172358027
"1375","X1382",0.117268403515932,-0.00376484680708025,-0.040257172358027
"1376","X1383",0.138261900192844,-0.0332905773569536,-0.120931205904154
"1377","X1384",0.167734092015914,0.00834490781651677,-0.105026791068789
"1378","X1385",0.151226648541059,-0.0288706473763793,-0.127407462816624
"1379","X1386",0.187991050032992,0.0666679580512507,-0.0947592857293428
"1380","X1387",0.159014385710673,0.0567051401446217,-0.132697451986624
"1381","X1388",0.0768897338508725,0.0188966200239619,-0.069124067515851
"1382","X1389",0.194915185543367,-0.0201649682382983,-0.175042728202405
"1383","X1390",0.242284300508909,0.00174089200497901,-0.150668077789553
"1384","X1391",0.146438986604264,0.0121133046541339,-0.0893230121302938
"1385","X1392",0.146438986604264,0.0121133046541339,-0.0893230121302938
"1386","X1393",0.113353868587037,0.00639814702224707,-0.0526426131582876
"1387","X1394",0.0573296207300272,0.0260988491100989,-0.069236835113679
"1388","X1395",0.0510648224151317,0.0232926465192591,-0.0574164517566895
"1389","X1396",0.0512373645337776,0.0121421231423375,-0.0498861981001014
"1390","X1397",0.0512373645337776,0.0121421231423375,-0.0498861981001014
"1391","X1398",0.0567600772496823,-0.0147911746669815,-0.0994079451743032
