"","cell_id","clim_pca_1","clim_pca_2","clim_pca_3","clim_pca_4"
"2286","X2286",-0.391683333754242,2.30518234380774,-1.30418266968357,1.55365025838903
"2287","X2287",-0.150413870584401,2.56989456059528,-1.4234494980318,1.72922442672824
"2288","X2288",0.558533688823287,0.927700893518272,-0.898201642366224,-1.04001189300881
"2289","X2289",-0.35168239566608,-0.0496814641722996,-1.56933675482289,-0.837724387952302
"2290","X2290",-0.426935334454494,-0.320279226399203,-1.63973079585273,-0.532680549037587
"2291","X2291",-0.436519892966267,-0.0585829040043418,-1.42876281116109,-0.0956952788771273
"2292","X2292",0.31213860372196,0.256203621932868,-1.12858353946017,-1.21168772443094
"2293","X2293",0.225639491902297,1.22791081201589,-1.40022979388033,-0.842626964923825
"2294","X2294",0.231780607631594,0.613134851517315,-1.52610247451441,-0.79377412716575
"2295","X2295",-0.155736631537218,1.53909246893758,-1.39024112825487,-0.512450548765271
"2296","X2296",-0.412417662308054,0.291721132412419,-1.91772184099881,-0.361223275927839
"2297","X2297",-0.00594472973804747,0.595239796972714,-1.16120564917243,-1.0006352083904
"2298","X2298",-0.196172672434517,0.811823231959944,-1.27972192484488,-0.990414668028275
"2299","X2299",-0.650926338924584,0.868324096724394,-1.5912929524594,-0.871935136414372
"2300","X2300",-0.958045822427974,0.332655678204884,-1.38915697003371,-0.714186253445809
"2301","X2301",-0.853546136753219,0.115394372125934,-1.37566942986477,-0.564009675283191
"2302","X2302",-0.885230189176312,0.623099924102544,-1.27771268558411,-0.79848568775626
"2303","X2303",-0.962893980640019,0.871394496295076,-1.14519217922967,-0.604771350340622
"2304","X2304",-1.29708800353169,1.4089474832376,-1.10069222952808,-0.222050120243877
"2305","X2305",-1.85722922428287,0.86413165140151,-0.800053099545362,-0.0405912853642269
"2306","X2306",-1.52664650114351,0.520829990868499,-0.651706452185492,-0.171679842193627
"2307","X2307",-0.869981317856187,0.248533650358099,-1.04122549734676,0.107562887990853
"2308","X2308",-0.911539193104144,-0.259337990494911,-1.610410102171,-0.640550356061274
"2309","X2309",-1.28567322762101,-2.33855390499028,-1.70031465818972,0.0768263351419415
"2310","X2310",-1.35790789748434,-2.63754625779669,-1.73281191135012,0.280812924077891
"2311","X2311",-1.48871337509004,-2.87722509098855,-1.53912474614165,0.104114557826864
"2312","X2312",-1.437043349419,-2.93788327718343,-1.43765714918107,0.259116991704232
"2313","X2313",-1.30094998074632,-3.05250706394354,-1.34778853101021,0.161107411237127
"2314","X2314",-1.19858701349207,-2.62716375676314,-1.23077272257162,-0.225418888365682
"2315","X2315",-0.880774657720036,-1.71379389323748,-0.976544879051051,-0.346096709848454
"2316","X2316",-1.037404916528,-1.05840269292694,-0.966142879201477,-0.453841018931029
"2317","X2317",-1.52783407149213,-0.386046859538474,-1.1510092594936,-0.445091320182607
"2318","X2318",-2.20042269523298,0.200274900128067,-0.80113410254126,-0.267717365942476
"2319","X2319",-3.37785948900506,-0.297476944853209,0.118484516334583,-0.447966759249667
"2320","X2320",-3.04743747517164,-1.34534270407272,0.123278325808864,-0.323776661074668
"2321","X2321",-2.47941537199729,-2.56126011219982,-0.193088825165444,0.450990719495055
"2322","X2322",-2.32070611566136,-3.53446683930349,-0.183629366776705,1.33064458068076
"2323","X2323",-2.12915284579468,-3.55968850504551,0.164505120873626,1.45184887099391
"2324","X2324",-2.20520585045915,-3.7101287222593,0.10477069549327,1.31076755513096
"2325","X2325",-2.38743482207811,-3.8211502851227,0.0225168273907499,1.25737636865088
"2326","X2326",-2.56652109679023,-3.71531294319708,-0.153747079440735,1.08146809218362
"2327","X2327",-2.56438468424758,-3.81614255315479,-0.432665720612508,0.84498402164774
"2328","X2328",-2.69367802673987,-3.50010590972209,-0.395004789517607,0.673254269292854
"2329","X2329",-2.72577457133595,-2.93433653254287,-0.033492305845838,0.483895416018445
"2330","X2330",-2.85227087166547,-2.20621574447423,0.304118066957954,0.176271312355873
"2331","X2331",-2.59831343968799,-2.52273247458244,0.386399726355876,0.521074362610416
"2332","X2332",-2.50172536003776,-3.09199761607111,0.410023829503673,0.941806375211262
"2333","X2333",-2.5997718697439,-2.89264501976654,0.378035785730741,0.75279551963813
"2334","X2334",-2.54522537182335,-2.59537628086726,0.533799965007067,0.789747627938542
"2335","X2335",-2.45915936635509,-2.07664052783538,0.845410243515346,0.66314157794091
"2336","X2336",-2.28147544824706,-1.40926181653112,1.35568085510581,0.813739461037354
"2337","X2337",-2.34418808290992,-1.05040262249753,1.72673384548315,0.7958846591888
"2338","X2338",-2.24840272377455,-0.872092755031753,1.79082561342763,0.555955014370982
"2339","X2339",-1.80868962581933,-0.743648726888751,1.94726493066017,0.716874179284915
"2340","X2340",-1.05765360339011,-0.776089383841748,2.66284415301249,0.928343737317525
"2341","X2341",-1.1164505797478,-0.618140324962509,2.64136872908081,0.928274610050704
"2342","X2342",-1.06627736742993,0.510927626903651,2.34249266267262,1.09057886745834
"2343","X2343",-0.928743282300101,1.08194806869796,2.71167044421641,1.40936301493962
"2344","X2344",-1.29065991895417,1.24896886706052,2.73526501810898,1.08927789481184
"2345","X2345",-0.090561912421855,3.54834817256573,-0.523963126271718,1.2944074196843
"2346","X2346",0.40521486171289,1.09571099144841,-0.163285816204007,-1.04658485385301
"2347","X2347",-1.30503959152182,-0.287739272392135,-1.30218156614279,-1.03194398064104
"2348","X2348",-1.56112858507197,-0.859146757658366,-1.83305002841344,-0.726765990035963
"2349","X2349",-1.58948797856128,-0.914623235634701,-1.77784967019807,-0.60589429852272
"2350","X2350",-1.64972183765913,-0.74312834164208,-1.66894240360465,-0.461530864383771
"2351","X2351",-1.6605885618086,-0.479160135973791,-1.75409495419535,0.204323687061364
"2352","X2352",-2.25876698892955,0.237800677096065,-1.5299125270004,-0.0574579985869253
"2353","X2353",-2.5409715183366,-0.667752306046809,-0.958864853387371,0.0796067101528225
"2354","X2354",-2.20796430396673,-0.592526979262733,-0.862382355839492,0.0405503718980017
"2355","X2355",-1.60996579278528,-0.884770065699691,-0.1743472061904,0.434766571395072
"2356","X2356",-1.37319274254765,-1.01256852419521,0.294668542074134,0.961652766595679
"2357","X2357",-1.31884930827767,-0.620938703545841,0.317836046689627,1.10783141811939
"2358","X2358",-1.27589215950776,-0.284343486481244,0.394694086810727,1.30434423623881
"2359","X2359",-1.34748950509631,0.0563994481803681,0.327079464932496,1.38668201509387
"2360","X2360",-1.28277093799483,0.595940279219397,0.444143098381019,1.45906331989143
"2361","X2361",-1.2103386448741,0.971031219421514,0.338344168260411,1.57560213864627
"2362","X2362",-1.14654773370792,1.14794360458699,0.0571303210441233,1.60226385692458
"2363","X2363",-1.12852222360689,1.32294777381292,-0.221220496713654,1.51640025456851
"2364","X2364",-0.793917157224106,1.8823078869521,-0.810070441163152,0.981426942185211
"2365","X2365",-0.978196880095381,1.60045664608068,-0.826075976112764,1.28995261068369
"2366","X2366",-0.954524560926026,1.7988521392379,-1.06389329208453,1.19297715481131
"2367","X2367",-0.893079789114134,2.41825745159331,-1.24213370397426,1.01338624107396
"2368","X2368",-0.878410750432286,2.4977110062259,-1.10087897660293,1.07926619007803
"2369","X2369",-0.97504187735805,2.14839858047375,-1.03761636493214,1.1259770030692
"2370","X2370",-0.968534614936081,2.69646780651482,-1.20677959004784,1.34057601627105
"2371","X2371",-0.841797934655066,2.77058907503487,-1.44693255404693,1.49464582462623
"2372","X2372",-0.687754156327987,2.97278077741774,-1.91339058386485,0.669038404651459
"2373","X2373",0.501068758852183,2.28755161169827,-0.971275333658654,-0.933569497491862
"2374","X2374",-0.33350972763008,1.01752962282249,-1.67556271526516,-0.91598438929752
"2375","X2375",-0.219525310706189,1.16777806750101,-1.75492108751822,-0.698789664628286
"2376","X2376",-0.0111301336202307,1.27604426754842,-1.77423260618972,-0.313261673818076
"2377","X2377",-0.138388352518004,1.91596895158366,-1.65760298991628,-0.168975897083048
"2378","X2378",0.0700505921552275,1.3940560663978,-1.68021112205331,-0.526644493581009
"2379","X2379",-0.096856401059608,1.51596661044081,-1.54060280705299,-0.28840704983536
"2380","X2380",0.0915184874584613,2.71925825025335,-1.3269423884681,-0.282038032870204
"2381","X2381",-0.734789283257915,1.84287236164921,-1.60138831597095,-0.100293600035542
"2382","X2382",-0.933895928064595,1.27464847321681,-1.35892132505842,0.0112642480004246
"2383","X2383",-0.661321127220057,1.10499733885944,-1.50411878078182,0.210168738786274
"2384","X2384",-0.538931531734635,0.962344073086491,-1.82142777103107,-0.144011506414772
"2385","X2385",-0.75762180508156,3.41177479301686,-1.14861256197362,-0.0484828379809403
"2386","X2386",-1.00054235011834,1.75105501848571,-0.409628095096199,0.0221236564996658
"2387","X2387",-1.41273526526308,1.16860637041776,-0.416826137688255,-0.405503069145906
"2388","X2388",-1.64138992071309,-1.78559819894344,-1.86721162504997,-0.470083108984429
"2389","X2389",-1.74600345457916,-2.31718413342677,-1.61376597623258,0.229335284617824
"2390","X2390",-1.84583281949518,-2.35179374158484,-1.60938506429232,0.192720647988785
"2391","X2391",-1.81972948175044,-2.46144385402531,-1.58148162833002,0.226715795909651
"2392","X2392",-1.80414700020998,-2.60119970253793,-1.53353299336844,0.400836899367036
"2393","X2393",-1.71089144115304,-2.62389546714885,-1.57415444332422,0.333320846655357
"2394","X2394",-1.64902285736725,-2.55626537250401,-1.4677543803763,0.217423904196677
"2395","X2395",-1.4683830912825,-2.34588768263468,-1.40665275198627,0.0286120114803088
"2396","X2396",-1.07196663369572,-1.61949210431498,-1.11295653391795,0.0836023113436436
"2397","X2397",-1.77449824928327,0.0521393809864734,-0.98099940519552,-0.286496086664942
"2398","X2398",-2.29559488141363,0.320032554936098,-0.71206359777427,0.0412667150332303
"2399","X2399",-2.69277046744397,0.257360240386524,-0.0736636257158047,-0.102814726982786
"2400","X2400",-2.85803641421957,0.458592619664576,0.331677349843176,-0.878489515212603
"2401","X2401",-2.93986725466157,0.515313557640466,0.502585278860792,-0.598229757925513
"2402","X2402",-3.23062751318108,-0.215695076406386,0.668241070365654,-0.364745972005557
"2403","X2403",-3.04949740437062,-0.922883804966853,0.874017012495065,-0.0410709975971604
"2404","X2404",-3.18704580796972,-1.1408959843501,1.08005685017586,-0.230513280175029
"2405","X2405",-2.78162599454072,-1.63607931077994,0.733464323993746,-0.044675527885459
"2406","X2406",-2.56489221075298,-2.92071380726246,-0.305636731694107,1.19747212651405
"2407","X2407",-2.65210193544173,-3.42545532321863,-0.171024784858032,1.11688354280892
"2408","X2408",-2.64278187296446,-3.11635834280926,-0.337716034703715,1.08020110533535
"2409","X2409",-2.93509839462097,-2.52689592523458,0.18714542630462,0.397614293259927
"2410","X2410",-3.01900756255695,-2.55157411593352,0.433657896241669,0.25192231060905
"2411","X2411",-2.93149382247277,-2.83032670626162,0.513589840210785,0.394498602508072
"2412","X2412",-2.88880086409263,-3.10531316911759,0.542451116237382,0.762030116537769
"2413","X2413",-2.88937994908025,-2.95996328243709,0.580685032337191,0.913847561000353
"2414","X2414",-2.83184302067219,-2.62402005591246,0.781852565855172,0.669519942319012
"2415","X2415",-2.7952756110736,-2.26289716924214,0.784130475107083,0.720937360600494
"2416","X2416",-2.8426317614944,-1.76349199645104,1.1088706326897,0.689669419527794
"2417","X2417",-2.85635090791755,-1.74312127724561,1.37721276048362,0.758657564039003
"2418","X2418",-2.77262746081651,-1.44457565888666,1.53654236909189,0.70985784403925
"2419","X2419",-2.78070177415379,-0.935248880607937,1.73007371647467,0.783154447578478
"2420","X2420",-2.56012907308005,-0.658823381983011,2.21086192762052,0.6747683871937
"2421","X2421",-1.9165975794861,-0.946436513539253,2.17066564813754,0.882030322439497
"2422","X2422",-1.71226775045735,-0.855300829118373,2.31578107855792,1.13671212413551
"2423","X2423",-1.64405946167334,-0.434518880827346,2.30178105544149,1.3263165064153
"2424","X2424",-1.78268175480853,0.390868068235156,2.57862498939351,1.59928597896688
"2425","X2425",-2.0747931642937,0.608859526098017,2.57101551874367,1.412895435471
"2426","X2426",-2.1510601287367,0.552629336594017,2.16856194793552,0.691801783023851
"2427","X2427",-1.20750569193189,2.96562174000641,0.0751574534512284,0.782512359035775
"2428","X2428",1.05497751866106,2.65761486203172,0.0250536525078227,-1.0805400159217
"2429","X2429",-0.844307607952859,0.515551544592052,-1.01943425691435,-1.03131085373769
"2430","X2430",-1.49585581921908,-0.100775880579588,-1.50030535083609,-0.972007368905007
"2431","X2431",-1.45624637219121,-0.208248016704174,-1.50349674103836,-0.608680428396801
"2432","X2432",-1.96210569308379,0.636856598122395,-1.3876085904858,-0.837264520366787
"2433","X2433",-2.2345741621935,-0.192012840971339,-0.993856848671486,-0.190289157787844
"2434","X2434",-2.0728427290913,1.26226607332921,-1.43523126367258,-0.524757034028676
"2435","X2435",-2.07521294559322,0.00257988847019944,-0.716119960831246,-0.130782608292044
"2436","X2436",-1.96797151976351,-0.379676326260299,-0.501370097906279,0.323512177355815
"2437","X2437",-1.7495203304949,-0.797580746005311,-0.00572622377897912,0.710255977379379
"2438","X2438",-1.55804042908722,-0.501764520004328,0.183374732388011,0.953923818917052
"2439","X2439",-1.68958049662513,-0.741459092558292,0.358729096600481,1.17592877527121
"2440","X2440",-1.8494013111039,-0.436055442996814,0.423815939536363,1.29503126062238
"2441","X2441",-1.89247777318036,0.0979989355477027,0.479767419738398,1.2923964342529
"2442","X2442",-1.75535350296636,0.50169581232362,0.474216664267019,1.44043866357708
"2443","X2443",-1.61710031180897,0.858534334073364,0.484978465568532,1.50045484430493
"2444","X2444",-1.62849699810407,1.02962029897932,0.350560229372387,1.40343248819223
"2445","X2445",-1.59853172350306,1.14989849657884,0.0191352264016206,1.27438407790129
"2446","X2446",-1.14271658463134,1.79062975452563,-0.67036501067668,0.643945813175494
"2447","X2447",-1.33909655606856,1.5391452833685,-0.681686789800785,0.923756836082036
"2448","X2448",-1.17121944153271,1.96032967071761,-1.00559000803586,0.663119745734732
"2449","X2449",-1.32684088677756,2.96547912749507,-1.41503724641071,0.253485177630284
"2450","X2450",-1.53029118692734,2.56548070310342,-1.2955139858921,0.740212081011542
"2451","X2451",-1.49964461213238,2.49123840950997,-1.32636139995412,0.869233921765494
"2452","X2452",-1.41924214098152,2.70210899992696,-1.03461704550055,1.43304730343192
"2453","X2453",-1.27636083612682,2.52641720418301,-0.862919592831309,1.52746313208212
"2454","X2454",-1.34601013165223,2.93614348479957,-1.15382538144046,1.26724215621344
"2455","X2455",-1.25475661354815,3.04213738200664,-1.49653815198073,0.733527651496061
"2456","X2456",-0.733885456725605,3.76830767631983,-1.66719165439599,0.0286997568113462
"2457","X2457",0.533614587654945,2.36881330237554,-1.74887591927467,-0.548242107070872
"2458","X2458",0.286670737077954,2.07248867669381,-2.0088612193846,-0.248746408176898
"2459","X2459",-0.259510670998555,2.05185363213164,-1.63408389877864,-0.574190163203986
"2460","X2460",0.0658290933793195,1.88234389280503,-1.48711839573873,-0.155060918955381
"2461","X2461",-0.44213091820201,2.65810931599035,-1.36201967478088,-0.798643580514206
"2462","X2462",0.0748028035096712,2.00946282506878,-1.23397909558922,0.0273473891914643
"2463","X2463",0.0607871278379849,1.84078115714537,-1.45874131334377,0.245314615639913
"2464","X2464",-0.319550496414468,2.53098552573669,-1.44816260356112,0.14963943182836
"2465","X2465",-0.454202946392337,2.1773030781355,-1.26604508091532,0.380925275589908
"2466","X2466",-0.566340383770133,1.49913758236638,-1.1495287779719,0.402441526063488
"2467","X2467",-0.770542845209177,1.44413425267168,-1.14328687132728,0.407935165664818
"2468","X2468",-0.844550217553692,0.977418379282051,-0.889928018147351,0.548927882444439
"2469","X2469",-0.892320806882232,0.699362549057475,-1.09318831499104,0.51171658858513
"2470","X2470",-0.2050079946758,2.69359241488086,-1.69076719490584,0.103314023401125
"2471","X2471",-0.773554132121532,2.04297332600461,-0.940309574446912,0.48983068963272
"2472","X2472",-1.18215378746521,0.815519470421121,-0.474639060634736,0.401971707622215
"2473","X2473",-1.25580237275345,-0.0480071007372184,-0.970804471898402,0.896315766931235
"2474","X2474",-1.64990645641237,-0.228807211399395,-1.6750416588697,0.29137971619506
"2475","X2475",-1.96997369016272,-1.67150612627099,-1.96883417278191,0.162447507464295
