"","cell_id","MDS1","MDS2"
"1445","X1452",0.143653060186266,0.0331233238071351
"1446","X1453",0.126893648561341,0.0104380609287423
"1447","X1454",0.140188430281455,0.0129077860412463
"1448","X1455",0.150774631734866,0.017913100738783
"1449","X1456",0.199419787322824,0.043793836414446
"1450","X1457",0.247114662610486,0.0775543043163956
"1451","X1458",0.261506395626092,0.0758951834130395
"1452","X1459",0.201722270636747,0.0812249282907875
"1453","X1460",0.136518975198326,0.049869613716314
"1454","X1461",0.103068029985858,0.0364855450941169
"1455","X1462",0.103068029985858,0.0364855450941169
"1456","X1463",0.178796268123102,0.0625662044474672
"1457","X1464",0.198509519019449,0.0751243198230292
"1458","X1465",0.182356489158738,0.0546279250213219
"1459","X1466",0.0945192420223391,-0.1793018352881
"1460","X1467",0.0861870324348664,-0.169580979794678
"1461","X1468",0.0931099050755477,-0.161060432370232
"1462","X1469",0.0859504272453567,-0.173328756698449
"1463","X1470",0.0743105087563957,-0.16896318011321
"1464","X1471",0.0832950211859015,-0.163937346741695
"1465","X1472",0.0823398916159462,-0.160844767806212
"1466","X1473",0.0588767641874081,-0.213685837561852
"1467","X1474",0.0695549709357452,-0.253895481566668
"1468","X1475",0.0397070306886583,-0.216952116644979
"1469","X1476",0.0630324601122391,-0.243750353815157
"1470","X1477",0.0629765314061309,-0.244927002992589
"1471","X1478",0.0625063247332888,-0.247031257599879
"1472","X1479",-0.27464749847132,0.00317689596395526
"1473","X1480",-0.258602850048898,0.0330286823203839
"1474","X1481",-0.256149920164074,0.036216051852457
"1475","X1482",-0.250616549524901,0.00970070671763174
"1476","X1483",-0.27586207721168,-0.0575896985394497
"1477","X1484",-0.384896834820581,-0.417992418020186
"1478","X1485",0.0760685035525262,-0.00787205833367535
"1479","X1486",0.104109776256237,-0.0772258225467937
"1480","X1487",0.046014583904413,-0.0110276996836504
"1481","X1488",0.0826688321584726,-0.020419921363933
"1482","X1489",0.0826688321584726,-0.020419921363933
"1483","X1490",0.0826688321584726,-0.020419921363933
"1484","X1491",0.0826688321584726,-0.020419921363933
"1485","X1492",0.0826688321584726,-0.020419921363933
"1486","X1493",0.189199286178434,-0.0339013725930716
"1487","X1494",0.155786389157612,-0.055247044881019
"1488","X1495",0.199354986525646,-0.0469250827259601
"1489","X1496",0.199354986525646,-0.0469250827259601
"1490","X1497",0.143182729144077,-0.0367537830683474
"1491","X1498",0.0854020356322805,-0.0221768413874291
"1492","X1499",0.0854020356322805,-0.0221768413874291
"1493","X1500",0.130402786862318,-0.0761322533655647
"1494","X1501",0.0903534778142891,-0.0602478411947164
"1495","X1502",0.0374775088327982,-0.0122370352760014
"1496","X1503",0.0640786216294957,-0.0206261391026194
"1497","X1504",0.140770950450113,0.0305602513505931
"1498","X1505",0.140770950450113,0.0305602513505931
"1499","X1506",0.143653060186266,0.0331233238071351
"1500","X1507",0.143653060186266,0.0331233238071351
"1501","X1508",0.177721551562934,0.0260269852228281
"1502","X1509",0.184036167122833,0.0568742335519884
"1503","X1510",0.2038537881282,0.0805913897023271
"1504","X1511",0.2038537881282,0.0805913897023271
"1505","X1512",0.236247685380117,0.0754204897264584
"1506","X1513",0.216535753594461,0.0938367514459717
"1507","X1514",0.154702419337559,0.0713442733655127
"1508","X1515",0.154702419337559,0.0713442733655127
"1509","X1516",0.156725114094884,0.0736772579170084
"1510","X1517",0.135108545236276,0.053756126901439
"1511","X1518",0.135108545236276,0.053756126901439
"1512","X1519",0.19745228053676,0.0753489178217321
"1513","X1520",0.19745228053676,0.0753489178217321
"1514","X1521",0.0857130509348936,-0.148572601603507
"1515","X1522",0.074093884069598,-0.169232952369388
"1516","X1523",0.0859889679283449,-0.172580600554149
"1517","X1524",0.0743105087563957,-0.16896318011321
"1518","X1525",0.0859262689651806,-0.169767157842465
"1519","X1526",0.0858831661376282,-0.169072960303561
"1520","X1527",0.0823398916159462,-0.160844767806212
"1521","X1528",0.0554371209119736,-0.144498137569255
"1522","X1529",0.0723207794640404,-0.217268453701757
"1523","X1530",0.0667962970881947,-0.239167140453913
"1524","X1531",0.0656799960737816,-0.235705844536714
"1525","X1532",0.0598189323775502,-0.21992938345405
"1526","X1533",0.0550738007403863,-0.213531855324501
"1527","X1534",0.0364431344261136,-0.207752617771713
"1528","X1535",0.0369587183426249,-0.208851041556701
"1529","X1536",0.0654725379127228,-0.24384577852023
"1530","X1537",-0.263250458295492,0.0374003827280967
"1531","X1538",-0.268427592996129,0.0537469629062956
"1532","X1539",-0.256043654753832,0.0377350291770864
"1533","X1540",-0.249845239800015,0.00948434278776549
"1534","X1541",-0.391301079741522,-0.410448361696955
"1535","X1542",0.216994673289453,0.0339300355747504
"1536","X1543",0.0824482338497809,-0.0196048683045176
"1537","X1544",0.0824482338497809,-0.0196048683045176
"1538","X1545",0.0824482338497809,-0.0196048683045176
"1539","X1546",0.0824482338497809,-0.0196048683045176
"1540","X1547",0.0826688321584726,-0.020419921363933
"1541","X1548",0.0826688321584726,-0.020419921363933
"1542","X1549",0.0826688321584726,-0.020419921363933
"1543","X1550",0.0580985619431015,-0.00552546675966132
"1544","X1551",0.20086998967198,-0.0070322709587548
"1545","X1552",0.294190180155447,0.0702641161803203
"1546","X1553",0.277859235588903,0.00633959950560285
"1547","X1554",0.241439135818225,0.0244651980770371
"1548","X1555",0.200825422075437,-0.0069303834839599
"1549","X1556",0.102227752963841,-0.0115767688607306
"1550","X1557",0.17204409542136,-0.023206601425382
"1551","X1558",0.1234644713168,-0.0684813200388141
"1552","X1559",0.0594141903792913,-0.0200862855052391
"1553","X1560",0.140770950450113,0.0305602513505931
"1554","X1561",0.155721416454201,0.0444007655516153
"1555","X1562",0.140770950450113,0.0305602513505931
"1556","X1563",0.140770950450113,0.0305602513505931
"1557","X1564",0.167595916323284,0.0575985016492123
"1558","X1565",0.195111383927414,0.0415702008474842
"1559","X1566",0.225905097730494,0.0563280536136963
"1560","X1567",0.232134419365339,0.0960785537636824
"1561","X1568",0.208989888712482,0.0900495151463984
"1562","X1569",0.216887135697445,0.0948550418745911
"1563","X1570",0.198803190783747,0.0776505310993222
"1564","X1571",0.154702419337559,0.0713442733655127
"1565","X1572",0.156725114094884,0.0736772579170084
"1566","X1573",0.161295682352841,0.0811753605031649
"1567","X1574",0.155357364238259,0.0730727968935689
"1568","X1575",0.13634249603742,0.0596950286834994
"1569","X1576",0.197764873676255,0.0783311078795948
"1570","X1577",0.19745228053676,0.0753489178217321
"1571","X1578",0.192468773385706,0.0713943826161544
"1572","X1579",0.118271117076467,-0.141046617259501
"1573","X1580",0.0997072201508948,-0.127309304610482
"1574","X1581",0.0726846980948924,-0.146237687149019
"1575","X1582",0.0739413819305632,-0.16908659348708
"1576","X1583",0.0688201280689192,-0.167504383662144
"1577","X1584",0.0752932754674914,-0.148648532458878
"1578","X1585",0.0613464266765832,-0.130628509142113
"1579","X1586",0.0378644688987221,-0.174275021753576
"1580","X1587",0.0504234054211658,-0.158883083237444
"1581","X1588",0.0813473466380228,-0.139958683364408
"1582","X1589",-0.0153206629157358,-0.113503536555317
"1583","X1590",0.0731764604360502,-0.235946310958132
"1584","X1591",0.0649357057293195,-0.234820195577807
"1585","X1592",0.0662091681957943,-0.235984846050638
"1586","X1593",0.0285083804486216,-0.150114401499653
"1587","X1594",0.0290729544296448,-0.151662845232568
"1588","X1595",0.0288014586535255,-0.151413349061135
"1589","X1596",0.0343872803236287,-0.171651718334172
"1590","X1597",0.0611342487003005,-0.236096194072876
"1591","X1598",0.062301389133757,-0.229944173285875
"1592","X1599",0.0680419619571904,-0.220933200908929
"1593","X1600",0.0705057116018707,-0.186842064336931
"1594","X1601",-0.258693910473894,0.0279037679670947
"1595","X1602",-0.263217743619395,0.0401935606925629
"1596","X1603",-0.268195801824581,0.0545656623378161
"1597","X1604",-0.261510102844403,0.0364808873815203
"1598","X1605",-0.256201452786886,0.0330812758488683
"1599","X1606",0.255366504706505,0.0916264856517259
"1600","X1607",0.201659748073714,0.0765040058112488
"1601","X1608",0.0824482338497809,-0.0196048683045176
"1602","X1609",0.0824482338497809,-0.0196048683045176
"1603","X1610",0.0824482338497809,-0.0196048683045176
"1604","X1611",0.0580985619431015,-0.00552546675966132
"1605","X1612",0.0580985619431015,-0.00552546675966132
"1606","X1613",0.0580985619431015,-0.00552546675966132
"1607","X1614",0.0580985619431015,-0.00552546675966132
"1608","X1615",0.273348410244081,0.102603311818231
"1609","X1616",0.284047825528222,0.105385536479534
"1610","X1617",0.168252257555492,-0.190278779692344
"1611","X1618",0.255966827156994,0.0316669780034455
"1612","X1619",0.268513840929339,0.0959108714692594
"1613","X1620",0.178813235287873,0.0641570475053374
"1614","X1621",0.231239955702966,0.0818237024588068
"1615","X1622",0.182640574198824,0.0658164229872523
"1616","X1623",0.155309352714822,0.0438027686602161
"1617","X1624",0.155309352714822,0.0438027686602161
"1618","X1625",0.192064628452969,0.0703492353443606
"1619","X1626",0.17985955041449,0.0638466573546101
"1620","X1627",0.179283444164565,0.0628497852568022
"1621","X1628",0.182637286894094,0.0664105212951585
"1622","X1629",0.182637286894094,0.0664105212951585
"1623","X1630",0.241839441412789,0.0605301432599609
"1624","X1631",0.215766486718103,0.0897963998342558
"1625","X1632",0.216709631425222,-0.0177777838194444
"1626","X1633",0.198803190783747,0.0776505310993222
"1627","X1634",0.156969031432382,0.0739849405549564
"1628","X1635",0.220519746490043,0.0928916829309766
"1629","X1636",0.246452184713296,0.102790555825504
"1630","X1637",0.225481027086261,0.0772069935361336
"1631","X1638",0.18353308836923,0.077112198208247
"1632","X1639",0.196770816177866,0.077146619902248
"1633","X1640",0.196770816177866,0.077146619902248
"1634","X1641",0.111338443498651,-0.126069980703565
"1635","X1642",0.122237076328642,-0.14179211332445
"1636","X1643",0.103162315700003,-0.138295187491634
"1637","X1644",0.0673365643618083,-0.142177234078049
"1638","X1645",0.0878652476285957,-0.142304635938872
"1639","X1646",0.0780017301563202,-0.133496917604678
"1640","X1647",0.0787979970409067,-0.123437854242738
"1641","X1648",0.0613464266765832,-0.130628509142113
"1642","X1649",0.0399044601210233,-0.144852317178286
"1643","X1650",0.0695588136934377,-0.135265710124617
"1644","X1651",0.110816752348612,-0.185475934153514
"1645","X1652",0.0502759518599274,-0.206183420355036
"1646","X1653",0.0639841340537308,-0.239866472878776
"1647","X1654",0.065645791661467,-0.238794306386213
"1648","X1655",0.0288259704229742,-0.149598593733998
"1649","X1656",0.0290747795841945,-0.14912999051838
"1650","X1657",0.0291779639009427,-0.144927981080882
"1651","X1658",0.0309590422179746,-0.140619256717114
"1652","X1659",0.0355013638587825,-0.163734563389245
"1653","X1660",0.0389134492054046,-0.164578798538842
"1654","X1661",0.0370364239348753,-0.163906052527449
"1655","X1662",0.0266838989915826,-0.169631528490047
"1656","X1663",0.0228652844237577,-0.15836980724634
"1657","X1664",0.061357405603973,-0.196341724378299
"1658","X1665",0.0463519919887559,-0.162489219668973
"1659","X1666",-0.0503176491349618,-0.042701745922645
"1660","X1667",-0.270612996487881,0.00683185124866564
"1661","X1668",-0.256435765523527,0.0415832201770996
"1662","X1669",-0.241495855082764,0.0886526334347579
"1663","X1670",-0.258269048861912,0.103934281534382
"1664","X1671",-0.235918456555082,0.0637723409866885
"1665","X1672",-0.250596265652146,0.0498848250788422
"1666","X1673",-0.200219532833791,-0.00292119056743433
"1667","X1674",0.153248833876156,0.017991593844495
"1668","X1675",0.120365042354573,-0.0075943983667171
"1669","X1676",0.104522341551862,-0.0102369892601319
"1670","X1677",0.102607005464257,-0.0111395173480498
"1671","X1678",0.0580985619431015,-0.00552546675966133
"1672","X1679",0.0580985619431015,-0.00552546675966133
"1673","X1680",0.0580985619431015,-0.00552546675966133
"1674","X1681",0.123097489320819,-0.0441667887636463
"1675","X1682",0.287078671454713,0.107350952793299
"1676","X1683",0.284047825528222,0.105385536479534
"1677","X1684",0.279258340360343,0.101272813614018
"1678","X1685",0.273348410244081,0.102603311818231
"1679","X1686",0.256595245816794,0.0919619262652906
"1680","X1687",0.231239955702966,0.0818237024588068
"1681","X1688",0.239113420434678,0.0881898344540661
"1682","X1689",0.187856708165902,0.0678269320891722
"1683","X1690",0.182640574198824,0.0658164229872523
"1684","X1691",0.179283444164565,0.0628497852568022
"1685","X1692",0.179283444164565,0.0628497852568022
"1686","X1693",0.159245897447692,0.0529264634331267
"1687","X1694",0.182637286894094,0.0664105212951585
"1688","X1695",0.182637286894094,0.0664105212951585
"1689","X1696",0.218935932316893,0.0520326332485853
"1690","X1697",0.240790632223922,0.0598745435151011
"1691","X1698",0.216709631425222,-0.0177777838194444
"1692","X1699",0.249738126800927,0.00962634852810124
"1693","X1700",0.203730566617441,0.081613719324643
"1694","X1701",0.203730566617441,0.081613719324643
"1695","X1702",0.237627491796748,0.1017751250562
"1696","X1703",0.237627491796748,0.1017751250562
"1697","X1704",0.218914242132057,-0.0206875702643494
"1698","X1705",0.244391187773159,0.0255792086390867
"1699","X1706",0.2025185845663,0.00882584478202236
"1700","X1707",0.197152467138473,0.00335129761143671
"1701","X1708",0.140868441235121,-0.04311608850257
"1702","X1709",0.127139838516412,-0.10208582953723
"1703","X1710",0.111990565067951,-0.117752339301544
"1704","X1711",0.112726213963594,-0.125448392255417
"1705","X1712",0.0944516048424817,-0.122985360481398
"1706","X1713",0.0880726016456955,-0.108539636889288
"1707","X1714",0.106735776656603,-0.13159935574148
"1708","X1715",0.0878652476285957,-0.142304635938872
"1709","X1716",0.0787979970409067,-0.123437854242738
"1710","X1717",0.0872750029546773,-0.141621225458908
"1711","X1718",0.0862316312564285,-0.196010218892579
"1712","X1719",0.0914441585355804,-0.223902962025428
"1713","X1720",0.0851653427802722,-0.233475526683707
"1714","X1721",0.0771496161728422,-0.248084189473882
"1715","X1722",0.0626856226963893,-0.232162451092436
"1716","X1723",0.0608969118828419,-0.236366464832328
"1717","X1724",0.034377322984404,-0.168502531080546
"1718","X1725",0.0288405580781252,-0.144795850747512
"1719","X1726",0.0286363811759854,-0.141174860726006
"1720","X1727",0.0330235865274515,-0.135979641923277
"1721","X1728",0.0329654333462928,-0.134197035011131
"1722","X1729",0.0326656891947028,-0.136092948894316
"1723","X1730",0.0312145313030134,-0.137872897915618
"1724","X1731",0.0255199421990363,-0.168269288374503
"1725","X1732",0.0219098259446209,-0.153910385429741
"1726","X1733",0.0341424039172588,-0.14854212837787
"1727","X1734",0.0331956888745373,-0.148691664959137
"1728","X1735",0.0312999705901626,-0.152308147335674
"1729","X1736",-0.26391281590541,0.179280663698952
"1730","X1737",-0.254568075303602,0.0638031685738422
"1731","X1738",-0.23036960339619,0.0644724971963448
"1732","X1739",-0.255549868822231,0.0775573122962547
"1733","X1740",-0.254873317799639,0.0793751741350272
"1734","X1741",-0.25196961210059,0.0643583948773649
"1735","X1742",-0.246201413715246,0.0532750511501989
"1736","X1743",-0.23633849803323,0.0167748885312601
"1737","X1744",0.201834793639142,0.0660280139503246
"1738","X1745",0.230622601487821,0.0957144410976894
"1739","X1746",0.104522341551862,-0.0102369892601319
"1740","X1747",0.0579770883000579,-0.00609982281026187
"1741","X1748",0.0579770883000579,-0.00609982281026187
"1742","X1749",0.0859209694433645,-0.00888091552982996
"1743","X1750",0.264672490898293,0.124471383674361
"1744","X1751",0.226106983377918,0.105826729247183
"1745","X1752",0.27348869817579,0.101612709858567
"1746","X1753",0.203152565185364,0.0793925123137925
"1747","X1754",0.135679484217919,0.0570098767533797
"1748","X1755",0.178813235287873,0.0641570475053374
"1749","X1756",0.239113420434678,0.0881898344540661
"1750","X1757",0.239113420434678,0.0881898344540661
"1751","X1758",0.187856708165902,0.0678269320891722
"1752","X1759",0.21508584113712,0.0878528787114226
