"","cell_id","SRic","FRic","SES.FRic","FDis"
"3134","X3229",16,0.0120613311841543,-1.24499676691673,0.332763119787517
"3135","X3230",15,0.0113010859310504,-1.06714465009988,0.341629369938822
"3136","X3231",16,0.0113165170594913,-1.40695792494496,0.329052895146237
"3137","X3232",15,0.00791635049759008,-1.15324399764651,0.330687769572242
"3138","X3233",16,0.0128136854375457,-1.19456994654725,0.340768372512471
"3139","X3234",13,0.0109393795122552,-0.877425843489403,0.375414787649782
"3140","X3235",12,0.00934138902153378,-0.739451608942669,0.379552802067473
"3141","X3236",12,0.00934138902153378,-0.730217898823665,0.379552802067473
"3142","X3237",14,0.0110030166866313,-1.1438638451749,0.353081236973997
"3143","X3238",13,0.00968109647552405,-0.858412098235671,0.36621242356037
"3144","X3239",15,0.0154261126590043,-0.803689156474637,0.35532615911108
"3145","X3240",15,0.0154261126590043,-0.895403343953524,0.35532615911108
"3146","X3241",14,0.00972525400438107,-1.24225093172625,0.353323081198455
"3147","X3242",13,0.00578743249388426,-1.18388427591364,0.346092254700725
"3148","X3243",13,0.00641919839418798,-1.07174464951913,0.351149330874261
"3149","X3244",15,0.010813881563143,-1.11563626411222,0.344363892673508
"3150","X3245",15,0.010813881563143,-1.064838730705,0.344363892673508
"3151","X3246",15,0.0144536061342321,-1.02888068134899,0.354325339940123
"3152","X3247",15,0.0144536061342321,-1.01870080541072,0.354325339940123
"3153","X3248",13,0.0092483283828746,-1.18595488407087,0.355011509986045
"3154","X3249",13,0.0092483283828746,-0.974115426385937,0.355011509986045
"3155","X3250",11,0.00656413879728087,-0.894672491012672,0.370577498133718
"3156","X3251",10,0.00414606034193789,-0.895235724678276,0.371538661087702
"3157","X3252",8,0.00017986982173532,-1.1528892774985,0.217475840746676
"3158","X3253",6,6.76695416124152e-05,-0.791319570204317,0.224908083795954
"3159","X3254",6,6.76695416124152e-05,-1.10293781754382,0.224908083795954
"3160","X3255",10,0.00301773448836419,-0.892184465275133,0.34321701833457
"3161","X3256",11,0.00301773448836419,-1.17197018420832,0.317037105235738
"3162","X3257",14,0.00982224755522055,-0.968530749502404,0.325968604389673
"3163","X3258",14,0.00982224755522055,-1.03774526624054,0.325968604389673
"3164","X3259",14,0.00982224755522055,-1.2584172747976,0.326606558346799
"3165","X3260",16,0.0221073693705936,-0.758999953930397,0.385797198371799
"3166","X3261",17,0.0306045258900224,-0.374427461276375,0.395937003131701
"3167","X3262",19,0.030654340825887,-0.762905450982148,0.396578104935671
"3168","X3263",19,0.030654340825887,-0.865677806320996,0.396578104935671
"3169","X3264",20,0.030654340825887,-0.669586430664741,0.385608366943332
"3170","X3265",20,0.030654340825887,-0.744156953545144,0.385608366943332
"3171","X3266",20,0.030654340825887,-0.851792551084011,0.385608366943332
"3172","X3267",20,0.030654340825887,-0.844167955633233,0.385608366943332
"3173","X3268",21,0.0480826257649806,-0.40916374754453,0.398499217641595
"3174","X3269",22,0.0480826257649806,-0.564507194000297,0.385506804382156
"3175","X3270",20,0.0357241534518625,-0.549099403823121,0.376041349966769
"3176","X3271",21,0.0357241534518625,-0.797945368355114,0.361277089391147
"3177","X3272",21,0.0480826257649806,-0.486577741959368,0.382566829265018
"3178","X3273",20,0.0395578025265815,-0.44122631580844,0.374024586968663
"3179","X3274",18,0.0335067352222736,-0.383883538968992,0.384751478619115
"3180","X3275",17,0.0212350726076936,-0.792075261784417,0.375155139147277
"3181","X3276",15,0.0137986743194512,-0.98773568030391,0.380296709794255
"3182","X3277",15,0.0137986743194512,-0.829386058981512,0.380296709794255
"3183","X3278",15,0.0137986743194512,-0.888225522203583,0.380296709794255
"3184","X3279",15,0.0137986743194512,-0.899782481549006,0.380296709794255
"3185","X3280",14,0.0105776855153125,-0.982635486991478,0.36070274640263
"3186","X3281",13,0.0105776855153125,-0.865909835088831,0.350591265114402
"3187","X3282",11,0.00755340799404026,-0.705810372019091,0.384635827445958
"3188","X3283",10,0.00645971418960991,-0.736015854415486,0.393070328392651
"3189","X3284",9,0.00641642817619772,-0.381024363439341,0.423748207065814
"3190","X3285",8,0.00192404068393384,-0.820826350878761,0.337946638431211
"3191","X3286",8,0.000127425758668172,-1.12599634391257,0.202205276627901
"3192","X3287",8,0.000127425758668172,-1.15748107096466,0.202205276627901
"3193","X3288",8,0.000127425758668172,-1.0445397147329,0.202205276627901
"3194","X3289",6,1.14722454808119e-05,-0.666384649794315,0.150309376471651
"3195","X3290",5,2.43429185919249e-06,-0.606880678757902,0.256111179619981
"3196","X3291",5,2.43429185919249e-06,-0.631129081028423,0.256111179619981
"3197","X3292",5,2.43429185919249e-06,-0.59625179941913,0.256111179619981
"3198","X3293",5,2.43429185919249e-06,-0.401613825762999,0.256111179619981
"3199","X3310",11,0.00554065556815432,-0.889853480277016,0.341195578125608
"3200","X3311",10,0.00529423826337427,-0.842276169669607,0.362852841736604
"3201","X3312",11,0.00298766202387933,-1.04860644352913,0.310929304123273
"3202","X3313",11,0.00219734430410735,-1.37586670442538,0.298170143947721
"3203","X3314",12,0.0029885097741576,-1.15003776128145,0.30199773856351
"3204","X3315",14,0.0112736541934321,-1.03839283306589,0.382168315482434
"3205","X3316",14,0.0112736541934321,-1.07283434210241,0.382168315482434
"3206","X3317",15,0.0120416038021779,-1.11254688540559,0.368454147741502
"3207","X3318",14,0.0112736541934321,-1.06355864408868,0.382168315482434
"3208","X3319",14,0.0112736541934321,-1.02713469893401,0.382168315482434
"3209","X3320",14,0.0112736541934321,-0.851808404740899,0.382168315482434
"3210","X3321",16,0.0129453430882102,-1.18277649624021,0.364327289510189
"3211","X3322",17,0.0129453430882102,-1.082523083692,0.349689166808258
"3212","X3323",16,0.0129453430882102,-1.07239180584036,0.363699083183641
"3213","X3324",15,0.011673072467494,-1.06730787558456,0.365465860818169
"3214","X3325",15,0.011673072467494,-1.17045350891144,0.365465860818169
"3215","X3326",15,0.011673072467494,-1.16812074374642,0.365465860818169
"3216","X3327",16,0.011673072467494,-1.17521441267658,0.350214352480201
"3217","X3328",16,0.011673072467494,-1.11425796871913,0.350214352480201
"3218","X3329",16,0.011673072467494,-1.17004613974774,0.350214352480201
"3219","X3330",16,0.011673072467494,-1.29098439214415,0.350214352480201
"3220","X3331",16,0.011673072467494,-1.22184507753488,0.350214352480201
"3221","X3332",15,0.0103276352974459,-1.18314848018891,0.346064470646872
"3222","X3333",15,0.0103276352974459,-1.37146568413319,0.346064470646872
"3223","X3334",16,0.0106023052416302,-1.17289896904884,0.3355306866579
"3224","X3335",15,0.0103276352974459,-1.2015813100503,0.346064470646872
"3225","X3336",16,0.0113984025233097,-1.32099828764957,0.344321671788713
"3226","X3337",16,0.0113984025233097,-1.1619038488647,0.344321671788713
"3227","X3338",17,0.011673072467494,-1.36480636559122,0.335599399820939
"3228","X3339",14,0.00960103411399077,-1.07808434029765,0.368254082818095
"3229","X3340",15,0.0113984025233097,-0.946020266011665,0.359639701131526
"3230","X3341",15,0.0113984025233097,-1.21083303052503,0.359639701131526
"3231","X3342",15,0.0113984025233097,-1.21039987067536,0.359639701131526
"3232","X3343",14,0.0113984025233097,-0.923487346124264,0.374475030048071
"3233","X3344",14,0.0113984025233097,-0.909222017925239,0.374475030048071
"3234","X3345",13,0.00844438613679955,-0.934308921963733,0.360970768196548
"3235","X3346",13,0.00844438613679955,-1.21154191363911,0.360970768196548
"3236","X3347",12,0.00844438613679955,-0.683512021196203,0.382147374485899
"3237","X3348",9,0.00466047519170553,-0.633616524970665,0.407691900006832
"3238","X3349",9,0.00466047519170553,-0.669546877148135,0.407691900006832
"3239","X3350",10,0.00495861278902699,-0.665311604015389,0.392344132409244
"3240","X3351",10,0.00495861278902699,-0.829746569349473,0.392344132409244
"3241","X3352",10,0.00495861278902699,-0.821327136898911,0.392344132409244
"3242","X3353",9,0.00495861278902699,-0.707667755425259,0.413540601070268
"3243","X3354",9,0.00495861278902699,-0.633039137869968,0.413540601070268
"3244","X3355",9,0.00495861278902699,-0.647920401880284,0.413540601070268
"3245","X3356",9,0.00495861278902699,-0.605948640539235,0.413540601070268
"3246","X3357",9,0.00495861278902699,-0.751011538809564,0.413540601070268
"3247","X3358",10,0.00602452067968525,-0.83776394575377,0.389345121343292
"3248","X3359",10,0.00602452067968525,-0.636468448204789,0.389345121343292
"3249","X3360",13,0.00843109938045776,-1.00812703000187,0.350985169457699
"3250","X3361",14,0.00843109938045776,-1.20110333896493,0.33765474492072
"3251","X3362",15,0.00844017240853681,-1.44821383025253,0.324600431714389
"3252","X3363",14,0.00751183701250146,-1.0034744942595,0.33204035954184
"3253","X3364",15,0.00791635049759008,-1.28414662435892,0.327238596388667
"3254","X3365",17,0.0128576000878033,-1.05847549965753,0.333183448955351
"3255","X3366",17,0.012852668772124,-1.29267207634957,0.330369616186886
"3256","X3367",18,0.012852668772124,-1.19461488639326,0.321138840211055
"3257","X3368",16,0.0128337392951323,-1.46481373951104,0.336792469059967
"3258","X3369",16,0.0128337392951323,-0.956801431574038,0.336792469059967
"3259","X3370",15,0.0113620395517449,-1.08055455464663,0.347621002915177
"3260","X3371",11,0.00923373850698918,-0.748237671822922,0.400401853121382
"3261","X3372",10,0.00917704608531073,-0.405689555931766,0.408693283845144
"3262","X3373",10,0.00917704608531073,-0.562937017524998,0.408693283845144
"3263","X3374",13,0.00957978404571065,-0.866053978143996,0.362539213825203
"3264","X3375",13,0.00957978404571065,-1.05894082386877,0.362539213825203
"3265","X3376",13,0.00968109647552405,-1.05514378425886,0.36621242356037
"3266","X3377",12,0.00934138902153378,-0.780377673316691,0.379552802067473
"3267","X3378",13,0.00858385022988367,-1.12352844035329,0.35762204693394
"3268","X3379",14,0.00578743249388426,-1.40373307457635,0.33071825605376
"3269","X3380",15,0.00643880730246702,-1.39096726316047,0.320864568119313
"3270","X3381",13,0.0040477945684721,-1.25411660389603,0.326534861783282
"3271","X3382",14,0.00428434688345478,-1.46194667503221,0.314024554775543
"3272","X3383",13,0.0071502866836356,-0.985082960558137,0.351889806179845
"3273","X3384",12,0.0068808110757395,-0.903477634105078,0.367346871072706
"3274","X3385",13,0.00670577886477321,-1.10943967244065,0.349577199414914
"3275","X3386",13,0.00670577886477321,-1.07311292926918,0.349577199414914
"3276","X3387",11,0.00656413879728087,-0.834122443653144,0.370577498133718
"3277","X3388",10,0.0030181722046655,-1.15435527712117,0.301348127540571
"3278","X3389",9,0.0018391126741953,-0.972964354517852,0.304955919337742
"3279","X3390",8,0.00017986982173532,-0.744459629978426,0.217475840746676
"3280","X3391",8,0.00017986982173532,-0.938330029043654,0.217475840746676
"3281","X3392",6,1.28563105184805e-05,-0.885634400870124,0.148916654476478
"3282","X3393",11,0.00434891343208855,-1.07109195839346,0.3121552417551
"3283","X3394",12,0.00434891343208855,-1.18295712036641,0.302057167351578
"3284","X3395",12,0.00434891343208855,-1.15469767967778,0.302057167351578
"3285","X3396",12,0.00434891343208855,-1.1472829216496,0.302057167351578
"3286","X3397",13,0.00569812553209788,-1.08419866048849,0.298012059452733
"3287","X3398",13,0.00569812553209788,-1.38059974741979,0.298012059452733
"3288","X3399",15,0.0208182574810063,-0.463984962904639,0.402975169432124
"3289","X3400",15,0.0208182574810063,-0.581146201079204,0.402975169432124
"3290","X3401",16,0.0208182574810063,-0.55468038316522,0.383661413105628
"3291","X3402",17,0.0208182574810063,-0.973507356974811,0.369957328527899
"3292","X3403",16,0.0147360199688373,-0.972374004214458,0.323686611946184
"3293","X3404",15,0.00982224755522055,-1.00379699035471,0.312977604187134
"3294","X3405",14,0.00515474926493605,-1.3911776879428,0.283566445184341
"3295","X3406",13,0.00515474926493605,-1.1671166992614,0.296899044074314
"3296","X3407",13,0.0105343995019004,-1.00819360636167,0.376947417736314
"3297","X3408",12,0.00497871206303729,-1.16570000214995,0.305933968947595
"3298","X3409",11,0.00312251965331916,-1.29246925627042,0.313936903111453
"3299","X3410",11,0.00312251965331916,-1.01903698451743,0.313936903111453
"3300","X3411",10,0.00312251965331916,-0.933966045616969,0.295974748264018
"3301","X3412",9,0.00207565596988362,-0.987781838244991,0.299681511484984
"3302","X3413",6,0.000123301844338637,-0.818265099399749,0.239279260808067
"3303","X3414",5,1.06350810056443e-05,-0.608718846803704,0.159307507993661
"3304","X3415",5,1.06350810056443e-05,-0.689088324125546,0.159307507993661
"3305","X3416",5,1.06350810056443e-05,-0.738819108830533,0.159307507993661
"3306","X3439",10,0.00151834622467714,-1.07221799025345,0.318031854253861
"3307","X3440",11,0.00231854957999803,-0.941853553659466,0.306535001487648
"3308","X3441",11,0.00231854957999803,-1.14359513103552,0.306535001487648
"3309","X3442",11,0.00231854957999803,-1.28431384446154,0.306535001487648
"3310","X3443",11,0.00231854957999803,-1.148816708938,0.306535001487648
"3311","X3444",11,0.00231854957999803,-0.971608126526986,0.306535001487648
"3312","X3445",11,0.00231854957999803,-1.18735624929504,0.306535001487648
"3313","X3446",11,0.00231854957999803,-1.18478328014895,0.306535001487648
"3314","X3447",8,7.2636641285376e-05,-1.10977841325184,0.185769226206227
"3315","X3448",8,7.2636641285376e-05,-1.1677608836279,0.185769226206227
"3316","X3449",8,5.28819264013485e-05,-1.07624316484356,0.18018593090721
"3317","X3450",10,7.63593527341121e-05,-1.29590903640108,0.178383873935476
"3318","X3451",9,5.29487213929781e-05,-1.25934339966253,0.166587424571648
"3319","X3452",8,5.29333556707388e-05,-1.12835993824335,0.181118388017852
"3320","X3453",9,7.63439870118729e-05,-1.1942651186627,0.190022241997156
"3321","X3454",10,0.00012597638978862,-1.36178684424866,0.188778153344707
"3322","X3455",8,0.000115708581146329,-1.00581390774993,0.194150910560687
"3323","X3456",11,0.0014147794231979,-1.38643288915548,0.267252699359748
"3324","X3457",12,0.00642474501102817,-1.17722161700785,0.357714237761824
"3325","X3458",13,0.0077280641490475,-0.926965580294158,0.347678675968185
"3326","X3459",13,0.0077280641490475,-0.954210797719177,0.347678675968185
"3327","X3460",12,0.00688978517252298,-1.14222881667826,0.357780881018313
"3328","X3461",11,0.00558646603450366,-0.907920733919152,0.369704638673781
"3329","X3462",11,0.00558646603450366,-0.846884596381887,0.369704638673781
"3330","X3463",12,0.00633099002127071,-1.01873572799045,0.365710204821582
"3331","X3464",11,0.00385786577998541,-1.2388492366012,0.351350189368228
"3332","X3465",12,0.00471687479028655,-1.24754246434688,0.341193475129299
"3333","X3466",12,0.00471687479028655,-1.11104526355074,0.341193475129299
"3334","X3467",12,0.00471687479028655,-0.960610396479809,0.341193475129299
"3335","X3468",10,0.00469296905306848,-0.872299558059819,0.381693725321352
"3336","X3469",10,0.00210188440860764,-1.03241273210435,0.358343639436187
"3337","X3470",10,0.00210188440860764,-1.26997992899758,0.358343639436187
"3338","X3471",11,0.00210188440860764,-1.19450998664433,0.336921804196009
"3339","X3472",12,0.0030303603286046,-1.1503125327911,0.323090776442049
"3340","X3473",12,0.0030303603286046,-1.37373885748646,0.323090776442049
"3341","X3474",12,0.0030303603286046,-1.18696491865894,0.323090776442049
"3342","X3475",12,0.00257619197031882,-1.13207013611425,0.32311810034476
"3343","X3476",13,0.00502002285261689,-1.39642004574155,0.319553096253095
"3344","X3477",15,0.00880468292806859,-1.22780908647935,0.319086160297125
"3345","X3478",16,0.00815373489657865,-1.3314314845247,0.315792971263986
"3346","X3479",13,0.00666406119315385,-1.26955964298282,0.338506278777821
"3347","X3480",16,0.00790605407274097,-1.33011232909042,0.313024850802629
"3348","X3481",15,0.00762068912679914,-1.15718033592009,0.315749702785074
"3349","X3482",15,0.00762068912679914,-1.33001637051701,0.315749702785074
"3350","X3483",14,0.00668298572234681,-1.41776503338026,0.32564386146537
"3351","X3484",15,0.00708975308658707,-1.16611407705142,0.320675651289687
"3352","X3485",16,0.00957978404571065,-1.43704778716005,0.319022134351904
"3353","X3486",15,0.00925878035723485,-1.20107149508223,0.324739781681136
"3354","X3487",15,0.00925878035723485,-1.13965193459257,0.324739781681136
"3355","X3488",14,0.00874556985652783,-0.865709397393865,0.332176976923219
"3356","X3489",14,0.00874556985652783,-1.12190716954043,0.332176976923219
