"","cell_id","SRic","FRic","SES.FRic","FDis"
"2543","X3017",5,8.85974420748731e-09,-0.265189961703466,0.274001345110244
"2544","X3018",5,8.85974420748731e-09,-0.328972623135572,0.274001345110244
"2545","X3061",6,9.15158877381156e-08,-0.305292214091193,0.243018477025325
"2546","X3062",12,1.55419493403774e-05,-0.689627877629843,0.264747208857819
"2547","X3063",13,1.55419493403774e-05,-0.557743403211796,0.250026583503777
"2548","X3064",11,1.28465870539558e-05,-0.641056818609961,0.271693533227286
"2549","X3065",12,1.28465870539558e-05,-0.658688950340502,0.254237148693635
"2550","X3066",13,1.55419493403774e-05,-0.593897565554237,0.250026583503777
"2551","X3067",12,1.41689271246759e-05,-0.706413452637029,0.257441391130381
"2552","X3068",11,1.41689271246759e-05,-0.714779919026438,0.272921749709187
"2553","X3069",11,1.41689271246759e-05,-0.714432605293693,0.272921749709187
"2554","X3070",11,1.41689271246759e-05,-0.68612132289477,0.272921749709187
"2555","X3071",11,1.41689271246759e-05,-0.481433312411635,0.272921749709187
"2556","X3072",10,7.97819789485247e-06,-0.556278780612105,0.192261957807991
"2557","X3073",9,7.94835633095655e-06,-0.405311375712456,0.205183626621624
"2558","X3074",9,3.25173292944009e-06,-0.490373041258801,0.295959226760525
"2559","X3075",8,9.17490988190359e-07,-0.509826541143583,0.149708107946763
"2560","X3076",8,9.17490988190359e-07,-0.452464229467838,0.149708107946763
"2561","X3077",8,9.17490988190359e-07,-0.434778701073097,0.149708107946763
"2562","X3078",7,9.1161558115328e-07,-0.323209675090984,0.158997646959676
"2563","X3079",6,1.35725258508483e-07,-0.363226428582609,0.140340522237704
"2564","X3080",5,1.1750972311168e-09,-0.21219556497767,0.0588168961366442
"2565","X3081",5,1.1750972311168e-09,-0.216512705897697,0.0588168961366442
"2566","X3082",5,1.1750972311168e-09,-0.322916223092055,0.0588168961366442
"2567","X3083",5,1.1750972311168e-09,-0.268067989343031,0.0588168961366442
"2568","X3084",6,1.19838300474564e-08,-0.376201440869032,0.080642131567089
"2569","X3085",5,8.50835098547466e-09,-0.164423450531761,0.0804637165689062
"2570","X3086",5,8.50835098547466e-09,-0.25429485574123,0.0804637165689062
"2571","X3087",5,8.50835098547466e-09,-0.260077452928175,0.0804637165689062
"2572","X3088",5,8.50835098547466e-09,-0.216742290862166,0.0804637165689062
"2573","X3089",5,8.50835098547466e-09,-0.289843323083228,0.0804637165689062
"2574","X3098",5,3.87803730937718e-07,-0.258291943604518,0.272287190326655
"2575","X3099",5,3.87803730937718e-07,-0.325227193422603,0.272287190326655
"2576","X3100",7,1.13841728921747e-06,-0.342181995932247,0.219285892586333
"2577","X3101",7,1.13841728921747e-06,-0.460750380429302,0.219285892586333
"2578","X3102",5,2.79647160084218e-07,-0.228040352722605,0.277150845761433
"2579","X3170",6,9.15158877381156e-08,-0.332707723590273,0.243018477025325
"2580","X3171",7,5.07893527603705e-06,-0.263588017549553,0.243848266339377
"2581","X3172",7,6.7960926341449e-06,-0.354035212732766,0.244651865774678
"2582","X3173",5,9.25390107590875e-07,-0.318162144868366,0.296776024451661
"2583","X3174",8,6.80205329641425e-06,-0.384410075701993,0.221763785145044
"2584","X3175",11,1.41689271246759e-05,-0.641830529433657,0.272921749709187
"2585","X3176",9,1.27065468277873e-05,-0.522039899989131,0.310748949322945
"2586","X3177",9,1.27065468277873e-05,-0.557628758752453,0.310748949322945
"2587","X3178",9,1.27065468277873e-05,-0.511149783585327,0.310748949322945
"2588","X3179",10,1.27368660944038e-05,-0.480133818123961,0.290276532463852
"2589","X3180",6,4.54995390067706e-07,-0.367705298324718,0.246008516606558
"2590","X3181",5,1.27383849665237e-08,-0.216835768747074,0.263645757327393
"2591","X3191",5,1.1750972311168e-09,-0.3069779260449,0.0588168961366442
"2592","X3192",5,1.1750972311168e-09,-0.328550693349209,0.0588168961366442
"2593","X3193",5,1.1750972311168e-09,-0.339782837433642,0.0588168961366442
"2594","X3194",5,1.1750972311168e-09,-0.208651614426251,0.0588168961366442
"2595","X1",4,NA,NA,NA
"2596","X2",4,NA,NA,NA
"2597","X3",4,NA,NA,NA
"2598","X4",2,NA,NA,NA
"2599","X5",4,NA,NA,NA
"2600","X6",2,NA,NA,NA
"2601","X7",1,NA,NA,NA
"2602","X8",1,NA,NA,NA
"2603","X9",4,NA,NA,NA
"2604","X10",4,NA,NA,NA
"2605","X11",1,NA,NA,NA
"2606","X12",3,NA,NA,NA
"2607","X13",4,NA,NA,NA
"2608","X14",4,NA,NA,NA
"2609","X15",2,NA,NA,NA
"2610","X16",2,NA,NA,NA
"2611","X17",3,NA,NA,NA
"2612","X18",3,NA,NA,NA
"2613","X21",3,NA,NA,NA
"2614","X22",3,NA,NA,NA
"2615","X23",2,NA,NA,NA
"2616","X25",3,NA,NA,NA
"2617","X28",3,NA,NA,NA
"2618","X29",4,NA,NA,NA
"2619","X30",4,NA,NA,NA
"2620","X31",4,NA,NA,NA
"2621","X32",3,NA,NA,NA
"2622","X35",3,NA,NA,NA
"2623","X36",4,NA,NA,NA
"2624","X44",3,NA,NA,NA
"2625","X45",3,NA,NA,NA
"2626","X47",4,NA,NA,NA
"2627","X218",4,NA,NA,NA
"2628","X1334",4,NA,NA,NA
"2629","X1335",4,NA,NA,NA
"2630","X1337",4,NA,NA,NA
"2631","X1338",4,NA,NA,NA
"2632","X1339",4,NA,NA,NA
"2633","X1340",4,NA,NA,NA
"2634","X1341",4,NA,NA,NA
"2635","X1342",4,NA,NA,NA
"2636","X1343",4,NA,NA,NA
"2637","X1344",4,NA,NA,NA
"2638","X1345",3,NA,NA,NA
"2639","X1346",3,NA,NA,NA
"2640","X1347",3,NA,NA,NA
"2641","X1379",4,NA,NA,NA
"2642","X1380",2,NA,NA,NA
"2643","X1381",3,NA,NA,NA
"2644","X1382",4,NA,NA,NA
"2645","X1383",4,NA,NA,NA
"2646","X1384",4,NA,NA,NA
"2647","X1385",4,NA,NA,NA
"2648","X1386",4,NA,NA,NA
"2649","X1387",4,NA,NA,NA
"2650","X1388",4,NA,NA,NA
"2651","X1389",4,NA,NA,NA
"2652","X1391",2,NA,NA,NA
"2653","X1392",2,NA,NA,NA
"2654","X1393",2,NA,NA,NA
"2655","X1394",2,NA,NA,NA
"2656","X1395",2,NA,NA,NA
"2657","X1396",2,NA,NA,NA
"2658","X1397",2,NA,NA,NA
"2659","X1398",2,NA,NA,NA
"2660","X1399",3,NA,NA,NA
"2661","X1430",2,NA,NA,NA
"2662","X1431",2,NA,NA,NA
"2663","X1432",2,NA,NA,NA
"2664","X1433",2,NA,NA,NA
"2665","X1434",2,NA,NA,NA
"2666","X1435",2,NA,NA,NA
"2667","X1436",2,NA,NA,NA
"2668","X1437",2,NA,NA,NA
"2669","X1438",2,NA,NA,NA
"2670","X1439",2,NA,NA,NA
"2671","X1440",2,NA,NA,NA
"2672","X1441",2,NA,NA,NA
"2673","X1442",3,NA,NA,NA
"2674","X1443",2,NA,NA,NA
"2675","X1444",2,NA,NA,NA
"2676","X1445",2,NA,NA,NA
"2677","X1446",2,NA,NA,NA
"2678","X1447",2,NA,NA,NA
"2679","X1448",2,NA,NA,NA
"2680","X1449",2,NA,NA,NA
"2681","X1450",2,NA,NA,NA
"2682","X1451",3,NA,NA,NA
"2683","X1460",4,NA,NA,NA
"2684","X1461",4,NA,NA,NA
"2685","X1462",4,NA,NA,NA
"2686","X1463",3,NA,NA,NA
"2687","X1464",4,NA,NA,NA
"2688","X1465",4,NA,NA,NA
"2689","X1485",2,NA,NA,NA
"2690","X1486",3,NA,NA,NA
"2691","X1487",2,NA,NA,NA
"2692","X1488",2,NA,NA,NA
"2693","X1489",2,NA,NA,NA
"2694","X1490",2,NA,NA,NA
"2695","X1491",2,NA,NA,NA
"2696","X1492",2,NA,NA,NA
"2697","X1493",2,NA,NA,NA
"2698","X1494",2,NA,NA,NA
"2699","X1495",3,NA,NA,NA
"2700","X1496",3,NA,NA,NA
"2701","X1497",2,NA,NA,NA
"2702","X1498",2,NA,NA,NA
"2703","X1499",2,NA,NA,NA
"2704","X1500",2,NA,NA,NA
"2705","X1501",2,NA,NA,NA
"2706","X1502",2,NA,NA,NA
"2707","X1503",3,NA,NA,NA
"2708","X1504",3,NA,NA,NA
"2709","X1505",2,NA,NA,NA
"2710","X1506",2,NA,NA,NA
"2711","X1507",3,NA,NA,NA
"2712","X1509",4,NA,NA,NA
"2713","X1510",4,NA,NA,NA
"2714","X1515",3,NA,NA,NA
"2715","X1516",3,NA,NA,NA
"2716","X1517",2,NA,NA,NA
"2717","X1518",2,NA,NA,NA
"2718","X1542",2,NA,NA,NA
"2719","X1543",3,NA,NA,NA
"2720","X1544",2,NA,NA,NA
"2721","X1545",2,NA,NA,NA
"2722","X1546",2,NA,NA,NA
"2723","X1547",2,NA,NA,NA
"2724","X1548",2,NA,NA,NA
"2725","X1549",2,NA,NA,NA
"2726","X1550",2,NA,NA,NA
"2727","X1551",2,NA,NA,NA
"2728","X1552",4,NA,NA,NA
"2729","X1553",4,NA,NA,NA
"2730","X1554",3,NA,NA,NA
"2731","X1555",2,NA,NA,NA
"2732","X1556",2,NA,NA,NA
"2733","X1557",2,NA,NA,NA
"2734","X1558",2,NA,NA,NA
"2735","X1559",2,NA,NA,NA
"2736","X1560",3,NA,NA,NA
"2737","X1561",3,NA,NA,NA
"2738","X1562",2,NA,NA,NA
"2739","X1563",2,NA,NA,NA
"2740","X1564",3,NA,NA,NA
"2741","X1570",4,NA,NA,NA
"2742","X1571",3,NA,NA,NA
"2743","X1572",2,NA,NA,NA
"2744","X1573",2,NA,NA,NA
"2745","X1574",3,NA,NA,NA
"2746","X1575",3,NA,NA,NA
"2747","X1606",2,NA,NA,NA
"2748","X1607",3,NA,NA,NA
"2749","X1608",3,NA,NA,NA
"2750","X1609",2,NA,NA,NA
"2751","X1610",2,NA,NA,NA
"2752","X1611",2,NA,NA,NA
"2753","X1612",2,NA,NA,NA
"2754","X1613",2,NA,NA,NA
"2755","X1614",2,NA,NA,NA
"2756","X1615",2,NA,NA,NA
"2757","X1616",3,NA,NA,NA
"2758","X1617",3,NA,NA,NA
"2759","X1618",3,NA,NA,NA
"2760","X1619",3,NA,NA,NA
"2761","X1620",2,NA,NA,NA
"2762","X1621",3,NA,NA,NA
"2763","X1622",2,NA,NA,NA
"2764","X1623",2,NA,NA,NA
"2765","X1624",2,NA,NA,NA
"2766","X1625",2,NA,NA,NA
"2767","X1626",2,NA,NA,NA
"2768","X1627",2,NA,NA,NA
"2769","X1628",3,NA,NA,NA
"2770","X1631",3,NA,NA,NA
"2771","X1634",3,NA,NA,NA
"2772","X1635",4,NA,NA,NA
"2773","X1636",3,NA,NA,NA
"2774","X1637",3,NA,NA,NA
"2775","X1638",4,NA,NA,NA
"2776","X1674",4,NA,NA,NA
"2777","X1675",3,NA,NA,NA
"2778","X1676",3,NA,NA,NA
"2779","X1677",3,NA,NA,NA
"2780","X1678",2,NA,NA,NA
"2781","X1679",2,NA,NA,NA
"2782","X1680",2,NA,NA,NA
"2783","X1681",2,NA,NA,NA
"2784","X1682",2,NA,NA,NA
"2785","X1683",2,NA,NA,NA
"2786","X1684",2,NA,NA,NA
"2787","X1685",3,NA,NA,NA
"2788","X1686",3,NA,NA,NA
"2789","X1687",3,NA,NA,NA
"2790","X1688",3,NA,NA,NA
"2791","X1689",2,NA,NA,NA
"2792","X1690",2,NA,NA,NA
"2793","X1691",2,NA,NA,NA
"2794","X1692",2,NA,NA,NA
"2795","X1693",2,NA,NA,NA
"2796","X1694",2,NA,NA,NA
"2797","X1695",4,NA,NA,NA
"2798","X1700",4,NA,NA,NA
"2799","X1701",3,NA,NA,NA
"2800","X1702",4,NA,NA,NA
"2801","X1703",3,NA,NA,NA
"2802","X1704",3,NA,NA,NA
"2803","X1708",4,NA,NA,NA
"2804","X1744",4,NA,NA,NA
"2805","X1745",4,NA,NA,NA
"2806","X1746",4,NA,NA,NA
"2807","X1747",3,NA,NA,NA
"2808","X1748",2,NA,NA,NA
"2809","X1749",2,NA,NA,NA
"2810","X1750",2,NA,NA,NA
"2811","X1751",2,NA,NA,NA
"2812","X1752",2,NA,NA,NA
"2813","X1753",2,NA,NA,NA
"2814","X1754",2,NA,NA,NA
"2815","X1755",2,NA,NA,NA
"2816","X1756",3,NA,NA,NA
"2817","X1757",3,NA,NA,NA
"2818","X1758",2,NA,NA,NA
"2819","X1759",2,NA,NA,NA
"2820","X1760",2,NA,NA,NA
"2821","X1761",2,NA,NA,NA
"2822","X1762",2,NA,NA,NA
"2823","X1763",2,NA,NA,NA
"2824","X1768",3,NA,NA,NA
"2825","X1769",3,NA,NA,NA
"2826","X1770",3,NA,NA,NA
"2827","X1771",2,NA,NA,NA
"2828","X1772",3,NA,NA,NA
"2829","X1773",3,NA,NA,NA
"2830","X1822",3,NA,NA,NA
"2831","X1823",2,NA,NA,NA
"2832","X1824",2,NA,NA,NA
"2833","X1825",2,NA,NA,NA
"2834","X1826",2,NA,NA,NA
"2835","X1827",2,NA,NA,NA
"2836","X1828",2,NA,NA,NA
"2837","X1829",2,NA,NA,NA
"2838","X1830",3,NA,NA,NA
"2839","X1831",3,NA,NA,NA
"2840","X1832",4,NA,NA,NA
"2841","X1833",4,NA,NA,NA
"2842","X1834",3,NA,NA,NA
"2843","X1835",3,NA,NA,NA
"2844","X1836",3,NA,NA,NA
"2845","X1842",3,NA,NA,NA
"2846","X1843",3,NA,NA,NA
"2847","X1844",3,NA,NA,NA
"2848","X1845",4,NA,NA,NA
"2849","X1854",4,NA,NA,NA
"2850","X1866",2,NA,NA,NA
"2851","X1867",2,NA,NA,NA
"2852","X1905",2,NA,NA,NA
"2853","X1906",2,NA,NA,NA
"2854","X1907",2,NA,NA,NA
"2855","X1908",2,NA,NA,NA
"2856","X1909",3,NA,NA,NA
"2857","X1913",4,NA,NA,NA
"2858","X1923",4,NA,NA,NA
"2859","X1924",3,NA,NA,NA
"2860","X1945",1,NA,NA,NA
"2861","X1949",2,NA,NA,NA
"2862","X1950",3,NA,NA,NA
"2863","X1951",4,NA,NA,NA
"2864","X2015",2,NA,NA,NA
"2865","X2016",1,NA,NA,NA
"2866","X2022",1,NA,NA,NA
"2867","X2023",2,NA,NA,NA
"2868","X2087",2,NA,NA,NA
"2869","X2094",1,NA,NA,NA
"2870","X2095",2,NA,NA,NA
"2871","X2096",3,NA,NA,NA
"2872","X2097",4,NA,NA,NA
"2873","X2161",4,NA,NA,NA
"2874","X2162",2,NA,NA,NA
"2875","X2163",1,NA,NA,NA
"2876","X2164",1,NA,NA,NA
"2877","X2167",1,NA,NA,NA
"2878","X2168",1,NA,NA,NA
"2879","X2169",2,NA,NA,NA
"2880","X2170",3,NA,NA,NA
"2881","X2171",4,NA,NA,NA
"2882","X2241",4,NA,NA,NA
"2883","X2242",2,NA,NA,NA
"2884","X2243",2,NA,NA,NA
"2885","X2244",2,NA,NA,NA
"2886","X2245",2,NA,NA,NA
"2887","X2246",1,NA,NA,NA
"2888","X2247",1,NA,NA,NA
"2889","X2248",1,NA,NA,NA
"2890","X2249",2,NA,NA,NA
"2891","X2250",2,NA,NA,NA
"2892","X2251",2,NA,NA,NA
"2893","X2252",3,NA,NA,NA
"2894","X2253",4,NA,NA,NA
"2895","X2256",3,NA,NA,NA
"2896","X2322",2,NA,NA,NA
"2897","X2323",2,NA,NA,NA
"2898","X2324",2,NA,NA,NA
"2899","X2325",2,NA,NA,NA
"2900","X2326",1,NA,NA,NA
"2901","X2327",1,NA,NA,NA
"2902","X2328",1,NA,NA,NA
"2903","X2329",2,NA,NA,NA
"2904","X2330",2,NA,NA,NA
"2905","X2331",2,NA,NA,NA
"2906","X2332",2,NA,NA,NA
"2907","X2333",2,NA,NA,NA
"2908","X2334",2,NA,NA,NA
"2909","X2336",2,NA,NA,NA
"2910","X2337",3,NA,NA,NA
"2911","X2338",3,NA,NA,NA
"2912","X2342",4,NA,NA,NA
"2913","X2403",4,NA,NA,NA
"2914","X2404",3,NA,NA,NA
"2915","X2405",2,NA,NA,NA
"2916","X2406",2,NA,NA,NA
"2917","X2407",1,NA,NA,NA
"2918","X2408",1,NA,NA,NA
"2919","X2409",1,NA,NA,NA
"2920","X2410",2,NA,NA,NA
"2921","X2411",2,NA,NA,NA
"2922","X2412",2,NA,NA,NA
"2923","X2413",3,NA,NA,NA
"2924","X2414",3,NA,NA,NA
"2925","X2415",4,NA,NA,NA
"2926","X2416",3,NA,NA,NA
"2927","X2417",3,NA,NA,NA
"2928","X2418",2,NA,NA,NA
"2929","X2419",2,NA,NA,NA
"2930","X2477",4,NA,NA,NA
"2931","X2491",4,NA,NA,NA
"2932","X2492",2,NA,NA,NA
"2933","X2493",2,NA,NA,NA
"2934","X2494",1,NA,NA,NA
"2935","X2495",2,NA,NA,NA
"2936","X2496",2,NA,NA,NA
"2937","X2497",2,NA,NA,NA
"2938","X2498",2,NA,NA,NA
"2939","X2499",2,NA,NA,NA
"2940","X2500",2,NA,NA,NA
"2941","X2501",2,NA,NA,NA
"2942","X2502",3,NA,NA,NA
"2943","X2503",3,NA,NA,NA
"2944","X2504",4,NA,NA,NA
"2945","X2507",4,NA,NA,NA
"2946","X2509",4,NA,NA,NA
"2947","X2510",4,NA,NA,NA
"2948","X2581",3,NA,NA,NA
"2949","X2582",3,NA,NA,NA
"2950","X2583",3,NA,NA,NA
"2951","X2584",3,NA,NA,NA
"2952","X2585",4,NA,NA,NA
"2953","X2586",4,NA,NA,NA
"2954","X2587",4,NA,NA,NA
"2955","X2591",3,NA,NA,NA
"2956","X2592",2,NA,NA,NA
"2957","X2593",2,NA,NA,NA
"2958","X2594",2,NA,NA,NA
"2959","X2595",3,NA,NA,NA
"2960","X2596",3,NA,NA,NA
"2961","X2597",3,NA,NA,NA
"2962","X2598",3,NA,NA,NA
"2963","X2599",3,NA,NA,NA
"2964","X2600",4,NA,NA,NA
"2965","X2601",4,NA,NA,NA
"2966","X2602",3,NA,NA,NA
"2967","X2603",3,NA,NA,NA
"2968","X2604",3,NA,NA,NA
"2969","X2645",1,NA,NA,NA
"2970","X2646",1,NA,NA,NA
"2971","X2679",4,NA,NA,NA
"2972","X2680",3,NA,NA,NA
"2973","X2681",1,NA,NA,NA
"2974","X2682",1,NA,NA,NA
"2975","X2684",1,NA,NA,NA
"2976","X2685",2,NA,NA,NA
"2977","X2687",4,NA,NA,NA
"2978","X2694",4,NA,NA,NA
"2979","X2695",3,NA,NA,NA
"2980","X2696",3,NA,NA,NA
"2981","X2697",3,NA,NA,NA
"2982","X2698",3,NA,NA,NA
"2983","X2704",4,NA,NA,NA
"2984","X2705",4,NA,NA,NA
"2985","X2745",4,NA,NA,NA
"2986","X2746",4,NA,NA,NA
"2987","X2747",4,NA,NA,NA
"2988","X2748",4,NA,NA,NA
"2989","X2749",4,NA,NA,NA
"2990","X2750",4,NA,NA,NA
"2991","X2751",4,NA,NA,NA
"2992","X2752",4,NA,NA,NA
"2993","X2753",3,NA,NA,NA
"2994","X2786",4,NA,NA,NA
"2995","X2788",3,NA,NA,NA
"2996","X2789",2,NA,NA,NA
"2997","X2790",3,NA,NA,NA
"2998","X2791",3,NA,NA,NA
"2999","X2792",4,NA,NA,NA
"3000","X2848",3,NA,NA,NA
"3001","X2849",3,NA,NA,NA
"3002","X2850",2,NA,NA,NA
"3003","X2851",2,NA,NA,NA
"3004","X2852",2,NA,NA,NA
"3005","X2853",2,NA,NA,NA
"3006","X2854",2,NA,NA,NA
"3007","X2855",2,NA,NA,NA
"3008","X2856",2,NA,NA,NA
"3009","X2857",2,NA,NA,NA
"3010","X2858",2,NA,NA,NA
"3011","X2859",2,NA,NA,NA
"3012","X2860",2,NA,NA,NA
"3013","X2861",2,NA,NA,NA
"3014","X2894",4,NA,NA,NA
"3015","X2895",4,NA,NA,NA
"3016","X2896",3,NA,NA,NA
"3017","X2897",3,NA,NA,NA
"3018","X2898",3,NA,NA,NA
"3019","X2899",4,NA,NA,NA
"3020","X2900",4,NA,NA,NA
"3021","X2926",4,NA,NA,NA
"3022","X2927",4,NA,NA,NA
"3023","X2937",3,NA,NA,NA
"3024","X2943",4,NA,NA,NA
"3025","X2944",4,NA,NA,NA
"3026","X2945",4,NA,NA,NA
"3027","X2946",4,NA,NA,NA
"3028","X2947",4,NA,NA,NA
"3029","X2948",4,NA,NA,NA
"3030","X2949",3,NA,NA,NA
"3031","X2950",3,NA,NA,NA
"3032","X2951",3,NA,NA,NA
"3033","X2952",3,NA,NA,NA
"3034","X2953",3,NA,NA,NA
"3035","X2954",3,NA,NA,NA
"3036","X2955",3,NA,NA,NA
"3037","X2956",2,NA,NA,NA
"3038","X2957",2,NA,NA,NA
"3039","X2958",2,NA,NA,NA
"3040","X2959",2,NA,NA,NA
"3041","X2960",2,NA,NA,NA
"3042","X2961",2,NA,NA,NA
"3043","X2962",2,NA,NA,NA
"3044","X2992",4,NA,NA,NA
"3045","X2993",4,NA,NA,NA
"3046","X2994",4,NA,NA,NA
"3047","X2995",4,NA,NA,NA
"3048","X2996",4,NA,NA,NA
"3049","X3015",4,NA,NA,NA
"3050","X3019",2,NA,NA,NA
"3051","X3020",2,NA,NA,NA
"3052","X3021",2,NA,NA,NA
"3053","X3022",3,NA,NA,NA
"3054","X3023",3,NA,NA,NA
"3055","X3024",4,NA,NA,NA
"3056","X3025",4,NA,NA,NA
"3057","X3029",1,NA,NA,NA
"3058","X3030",1,NA,NA,NA
"3059","X3031",1,NA,NA,NA
"3060","X3032",1,NA,NA,NA
"3061","X3033",3,NA,NA,NA
"3062","X3034",3,NA,NA,NA
"3063","X3035",3,NA,NA,NA
"3064","X3036",3,NA,NA,NA
"3065","X3037",3,NA,NA,NA
"3066","X3038",1,NA,NA,NA
"3067","X3039",2,NA,NA,NA
"3068","X3040",2,NA,NA,NA
"3069","X3041",2,NA,NA,NA
"3070","X3042",3,NA,NA,NA
"3071","X3043",3,NA,NA,NA
"3072","X3044",4,NA,NA,NA
"3073","X3045",4,NA,NA,NA
"3074","X3046",4,NA,NA,NA
"3075","X3047",4,NA,NA,NA
"3076","X3048",4,NA,NA,NA
"3077","X3049",2,NA,NA,NA
"3078","X3050",2,NA,NA,NA
"3079","X3051",2,NA,NA,NA
"3080","X3052",2,NA,NA,NA
"3081","X3053",3,NA,NA,NA
"3082","X3054",3,NA,NA,NA
"3083","X3055",1,NA,NA,NA
"3084","X3056",1,NA,NA,NA
"3085","X3057",1,NA,NA,NA
"3086","X3058",1,NA,NA,NA
"3087","X3059",1,NA,NA,NA
"3088","X3060",1,NA,NA,NA
"3089","X3090",4,NA,NA,NA
"3090","X3091",4,NA,NA,NA
"3091","X3092",4,NA,NA,NA
"3092","X3093",4,NA,NA,NA
"3093","X3094",4,NA,NA,NA
"3094","X3095",4,NA,NA,NA
"3095","X3096",4,NA,NA,NA
"3096","X3097",4,NA,NA,NA
"3097","X3103",4,NA,NA,NA
"3098","X3104",4,NA,NA,NA
"3099","X3105",3,NA,NA,NA
"3100","X3106",3,NA,NA,NA
"3101","X3107",3,NA,NA,NA
"3102","X3108",4,NA,NA,NA
"3103","X3109",4,NA,NA,NA
"3104","X3110",4,NA,NA,NA
"3105","X3111",3,NA,NA,NA
"3106","X3112",3,NA,NA,NA
"3107","X3113",3,NA,NA,NA
"3108","X3114",3,NA,NA,NA
"3109","X3115",1,NA,NA,NA
"3110","X3116",1,NA,NA,NA
"3111","X3117",2,NA,NA,NA
"3112","X3118",2,NA,NA,NA
